ppm,intensity
27.496648,0.00002047
27.472677,0.00002128
27.448705,0.00002215
27.424733,0.00002306
27.400761,0.00002404
27.376789,0.00002508
27.352817,0.00002620
27.328846,0.00002739
27.304874,0.00002867
27.280902,0.00003004
27.256930,0.00003153
27.232958,0.00003312
27.208986,0.00003485
27.185015,0.00003672
27.161043,0.00003875
27.137071,0.00004097
27.113099,0.00004339
27.089127,0.00004604
27.065155,0.00004895
27.041183,0.00005216
27.017212,0.00005571
26.993240,0.00005966
26.969268,0.00006407
26.945296,0.00006901
26.921324,0.00007457
26.897352,0.00008087
26.873381,0.00008805
26.849409,0.00009629
26.825437,0.00010581
26.801465,0.00011690
26.777493,0.00012993
26.753521,0.00014540
26.729550,0.00016397
26.705578,0.00018657
26.681606,0.00021446
26.657634,0.00024950
26.633662,0.00029440
26.609690,0.00035334
26.585719,0.00043297
26.561747,0.00054444
26.537775,0.00070759
26.513803,0.00096065
26.489831,0.00138515
26.465859,0.00218175
26.441888,0.00396176
26.417916,0.00940446
26.393944,0.04533199
26.369972,1.00000000
26.346000,0.02296914
26.322028,0.00674190
26.298057,0.00321214
26.274085,0.00190660
26.250113,0.00129132
26.226141,0.00096076
26.202169,0.00077138
26.178197,0.00066330
26.154225,0.00060997
26.130254,0.00060149
26.106282,0.00063995
26.082310,0.00074199
26.058338,0.00095278
26.034366,0.00139446
26.010394,0.00246822
25.986423,0.00615315
25.962451,0.04090829
25.938479,0.10579258
25.914507,0.00836074
25.890535,0.00292419
25.866563,0.00153849
25.842592,0.00099539
25.818620,0.00073719
25.794648,0.00060588
25.770676,0.00054512
25.746704,0.00053441
25.722732,0.00057133
25.698761,0.00066983
25.674789,0.00087158
25.650817,0.00128985
25.626845,0.00229025
25.602873,0.00560740
25.578901,0.03307123
25.554930,0.15649847
25.530958,0.00916962
25.506986,0.00300215
25.483014,0.00149360
25.459042,0.00090255
25.435070,0.00061045
25.411099,0.00044434
25.387127,0.00034050
25.363155,0.00027101
25.339183,0.00022203
25.315211,0.00018609
25.291239,0.00015885
25.267267,0.00013765
25.243296,0.00012077
25.219324,0.00010708
25.195352,0.00009580
25.171380,0.00008636
25.147408,0.00007839
25.123436,0.00007157
25.099465,0.00006568
25.075493,0.00006056
25.051521,0.00005606
25.027549,0.00005210
25.003577,0.00004857
24.979605,0.00004543
24.955634,0.00004260
24.931662,0.00004005
24.907690,0.00003775
24.883718,0.00003565
24.859746,0.00003373
24.835774,0.00003198
24.811803,0.00003037
24.787831,0.00002889
24.763859,0.00002752
24.739887,0.00002626
24.715915,0.00002508
24.691943,0.00002399
24.667972,0.00002297
24.644000,0.00002202
24.620028,0.00002113
24.596056,0.00002029
24.572084,0.00001951
24.548112,0.00001877
24.524140,0.00001808
24.500169,0.00001743
24.476197,0.00001681
24.452225,0.00001623
24.428253,0.00001568
24.404281,0.00001515
24.380309,0.00001466
24.356338,0.00001419
24.332366,0.00001374
24.308394,0.00001331
24.284422,0.00001291
24.260450,0.00001252
24.236478,0.00001215
24.212507,0.00001180
24.188535,0.00001147
24.164563,0.00001114
24.140591,0.00001084
24.116619,0.00001054
24.092647,0.00001026
24.068676,0.00000999
24.044704,0.00000973
24.020732,0.00000948
23.996760,0.00000924
23.972788,0.00000901
23.948816,0.00000879
23.924845,0.00000857
23.900873,0.00000837
23.876901,0.00000817
23.852929,0.00000798
23.828957,0.00000779
23.804985,0.00000762
23.781014,0.00000745
23.757042,0.00000728
23.733070,0.00000712
23.709098,0.00000697
23.685126,0.00000682
23.661154,0.00000667
23.637182,0.00000653
23.613211,0.00000640
23.589239,0.00000626
23.565267,0.00000614
23.541295,0.00000601
23.517323,0.00000589
23.493351,0.00000578
23.469380,0.00000567
23.445408,0.00000556
23.421436,0.00000545
23.397464,0.00000535
23.373492,0.00000525
23.349520,0.00000515
23.325549,0.00000506
23.301577,0.00000496
23.277605,0.00000488
23.253633,0.00000479
23.229661,0.00000470
23.205689,0.00000462
23.181718,0.00000454
23.157746,0.00000446
23.133774,0.00000439
23.109802,0.00000431
23.085830,0.00000424
23.061858,0.00000417
23.037887,0.00000410
23.013915,0.00000404
22.989943,0.00000397
22.965971,0.00000391
22.941999,0.00000385
22.918027,0.00000378
22.894056,0.00000373
22.870084,0.00000367
22.846112,0.00000361
22.822140,0.00000356
22.798168,0.00000350
22.774196,0.00000345
22.750224,0.00000340
22.726253,0.00000335
22.702281,0.00000330
22.678309,0.00000325
22.654337,0.00000320
22.630365,0.00000316
22.606393,0.00000311
22.582422,0.00000307
22.558450,0.00000303
22.534478,0.00000298
22.510506,0.00000294
22.486534,0.00000290
22.462562,0.00000286
22.438591,0.00000282
22.414619,0.00000279
22.390647,0.00000275
22.366675,0.00000271
22.342703,0.00000268
22.318731,0.00000264
22.294760,0.00000261
22.270788,0.00000257
22.246816,0.00000254
22.222844,0.00000251
22.198872,0.00000248
22.174900,0.00000245
22.150929,0.00000242
22.126957,0.00000239
22.102985,0.00000236
22.079013,0.00000233
22.055041,0.00000230
22.031069,0.00000227
22.007098,0.00000224
21.983126,0.00000222
21.959154,0.00000219
21.935182,0.00000216
21.911210,0.00000214
21.887238,0.00000211
21.863266,0.00000209
21.839295,0.00000207
21.815323,0.00000204
21.791351,0.00000202
21.767379,0.00000200
21.743407,0.00000197
21.719435,0.00000195
21.695464,0.00000193
21.671492,0.00000191
21.647520,0.00000189
21.623548,0.00000187
21.599576,0.00000185
21.575604,0.00000183
21.551633,0.00000181
21.527661,0.00000179
21.503689,0.00000177
21.479717,0.00000175
21.455745,0.00000173
21.431773,0.00000171
21.407802,0.00000169
21.383830,0.00000168
21.359858,0.00000166
21.335886,0.00000164
21.311914,0.00000163
21.287942,0.00000161
21.263971,0.00000159
21.239999,0.00000158
21.216027,0.00000156
21.192055,0.00000155
21.168083,0.00000153
21.144111,0.00000152
21.120140,0.00000150
21.096168,0.00000149
21.072196,0.00000147
21.048224,0.00000146
21.024252,0.00000144
21.000280,0.00000143
20.976308,0.00000142
20.952337,0.00000140
20.928365,0.00000139
20.904393,0.00000138
20.880421,0.00000136
20.856449,0.00000135
20.832477,0.00000134
20.808506,0.00000133
20.784534,0.00000131
20.760562,0.00000130
20.736590,0.00000129
20.712618,0.00000128
20.688646,0.00000127
20.664675,0.00000126
20.640703,0.00000125
20.616731,0.00000123
20.592759,0.00000122
20.568787,0.00000121
20.544815,0.00000120
20.520844,0.00000119
20.496872,0.00000118
20.472900,0.00000117
20.448928,0.00000116
20.424956,0.00000115
20.400984,0.00000114
20.377013,0.00000113
20.353041,0.00000112
20.329069,0.00000111
20.305097,0.00000110
20.281125,0.00000109
20.257153,0.00000108
20.233182,0.00000108
20.209210,0.00000107
20.185238,0.00000106
20.161266,0.00000105
20.137294,0.00000104
20.113322,0.00000103
20.089350,0.00000102
20.065379,0.00000102
20.041407,0.00000101
20.017435,0.00000100
19.993463,0.00000099
19.969491,0.00000098
19.945519,0.00000098
19.921548,0.00000097
19.897576,0.00000096
19.873604,0.00000095
19.849632,0.00000095
19.825660,0.00000094
19.801688,0.00000093
19.777717,0.00000092
19.753745,0.00000092
19.729773,0.00000091
19.705801,0.00000090
19.681829,0.00000090
19.657857,0.00000089
19.633886,0.00000088
19.609914,0.00000088
19.585942,0.00000087
19.561970,0.00000086
19.537998,0.00000086
19.514026,0.00000085
19.490055,0.00000085
19.466083,0.00000084
19.442111,0.00000083
19.418139,0.00000083
19.394167,0.00000082
19.370195,0.00000082
19.346224,0.00000081
19.322252,0.00000080
19.298280,0.00000080
19.274308,0.00000079
19.250336,0.00000079
19.226364,0.00000078
19.202392,0.00000078
19.178421,0.00000077
19.154449,0.00000077
19.130477,0.00000076
19.106505,0.00000075
19.082533,0.00000075
19.058561,0.00000074
19.034590,0.00000074
19.010618,0.00000073
18.986646,0.00000073
18.962674,0.00000072
18.938702,0.00000072
18.914730,0.00000071
18.890759,0.00000071
18.866787,0.00000071
18.842815,0.00000070
18.818843,0.00000070
18.794871,0.00000069
18.770899,0.00000069
18.746928,0.00000068
18.722956,0.00000068
18.698984,0.00000067
18.675012,0.00000067
18.651040,0.00000066
18.627068,0.00000066
18.603097,0.00000066
18.579125,0.00000065
18.555153,0.00000065
18.531181,0.00000064
18.507209,0.00000064
18.483237,0.00000064
18.459266,0.00000063
18.435294,0.00000063
18.411322,0.00000062
18.387350,0.00000062
18.363378,0.00000062
18.339406,0.00000061
18.315434,0.00000061
18.291463,0.00000060
18.267491,0.00000060
18.243519,0.00000060
18.219547,0.00000059
18.195575,0.00000059
18.171603,0.00000059
18.147632,0.00000058
18.123660,0.00000058
18.099688,0.00000058
18.075716,0.00000057
18.051744,0.00000057
18.027772,0.00000057
18.003801,0.00000056
17.979829,0.00000056
17.955857,0.00000056
17.931885,0.00000055
17.907913,0.00000055
17.883941,0.00000055
17.859970,0.00000054
17.835998,0.00000054
17.812026,0.00000054
17.788054,0.00000053
17.764082,0.00000053
17.740110,0.00000053
17.716139,0.00000052
17.692167,0.00000052
17.668195,0.00000052
17.644223,0.00000052
17.620251,0.00000051
17.596279,0.00000051
17.572308,0.00000051
17.548336,0.00000050
17.524364,0.00000050
17.500392,0.00000050
17.476420,0.00000050
17.452448,0.00000049
17.428476,0.00000049
17.404505,0.00000049
17.380533,0.00000048
17.356561,0.00000048
17.332589,0.00000048
17.308617,0.00000048
17.284645,0.00000047
17.260674,0.00000047
17.236702,0.00000047
17.212730,0.00000047
17.188758,0.00000046
17.164786,0.00000046
17.140814,0.00000046
17.116843,0.00000046
17.092871,0.00000045
17.068899,0.00000045
17.044927,0.00000045
17.020955,0.00000045
16.996983,0.00000044
16.973012,0.00000044
16.949040,0.00000044
16.925068,0.00000044
16.901096,0.00000044
16.877124,0.00000043
16.853152,0.00000043
16.829181,0.00000043
16.805209,0.00000043
16.781237,0.00000042
16.757265,0.00000042
16.733293,0.00000042
16.709321,0.00000042
16.685350,0.00000042
16.661378,0.00000041
16.637406,0.00000041
16.613434,0.00000041
16.589462,0.00000041
16.565490,0.00000041
16.541518,0.00000040
16.517547,0.00000040
16.493575,0.00000040
16.469603,0.00000040
16.445631,0.00000040
16.421659,0.00000039
16.397687,0.00000039
16.373716,0.00000039
16.349744,0.00000039
16.325772,0.00000039
16.301800,0.00000038
16.277828,0.00000038
16.253856,0.00000038
16.229885,0.00000038
16.205913,0.00000038
16.181941,0.00000037
16.157969,0.00000037
16.133997,0.00000037
16.110025,0.00000037
16.086054,0.00000037
16.062082,0.00000037
16.038110,0.00000036
16.014138,0.00000036
15.990166,0.00000036
15.966194,0.00000036
15.942223,0.00000036
15.918251,0.00000036
15.894279,0.00000035
15.870307,0.00000035
15.846335,0.00000035
15.822363,0.00000035
15.798392,0.00000035
15.774420,0.00000035
15.750448,0.00000034
15.726476,0.00000034
15.702504,0.00000034
15.678532,0.00000034
15.654560,0.00000034
15.630589,0.00000034
15.606617,0.00000033
15.582645,0.00000033
15.558673,0.00000033
15.534701,0.00000033
15.510729,0.00000033
15.486758,0.00000033
15.462786,0.00000033
15.438814,0.00000032
15.414842,0.00000032
15.390870,0.00000032
15.366898,0.00000032
15.342927,0.00000032
15.318955,0.00000032
15.294983,0.00000032
15.271011,0.00000031
15.247039,0.00000031
15.223067,0.00000031
15.199096,0.00000031
15.175124,0.00000031
15.151152,0.00000031
15.127180,0.00000031
15.103208,0.00000031
15.079236,0.00000030
15.055265,0.00000030
15.031293,0.00000030
15.007321,0.00000030
14.983349,0.00000030
14.959377,0.00000030
14.935405,0.00000030
14.911434,0.00000029
14.887462,0.00000029
14.863490,0.00000029
14.839518,0.00000029
14.815546,0.00000029
14.791574,0.00000029
14.767602,0.00000029
14.743631,0.00000029
14.719659,0.00000028
14.695687,0.00000028
14.671715,0.00000028
14.647743,0.00000028
14.623771,0.00000028
14.599800,0.00000028
14.575828,0.00000028
14.551856,0.00000028
14.527884,0.00000028
14.503912,0.00000027
14.479940,0.00000027
14.455969,0.00000027
14.431997,0.00000027
14.408025,0.00000027
14.384053,0.00000027
14.360081,0.00000027
14.336109,0.00000027
14.312138,0.00000027
14.288166,0.00000026
14.264194,0.00000026
14.240222,0.00000026
14.216250,0.00000026
14.192278,0.00000026
14.168307,0.00000026
14.144335,0.00000026
14.120363,0.00000026
14.096391,0.00000026
14.072419,0.00000026
14.048447,0.00000025
14.024476,0.00000025
14.000504,0.00000025
13.976532,0.00000025
13.952560,0.00000025
13.928588,0.00000025
13.904616,0.00000025
13.880644,0.00000025
13.856673,0.00000025
13.832701,0.00000025
13.808729,0.00000024
13.784757,0.00000024
13.760785,0.00000024
13.736813,0.00000024
13.712842,0.00000024
13.688870,0.00000024
13.664898,0.00000024
13.640926,0.00000024
13.616954,0.00000024
13.592982,0.00000024
13.569011,0.00000024
13.545039,0.00000023
13.521067,0.00000023
13.497095,0.00000023
13.473123,0.00000023
13.449151,0.00000023
13.425180,0.00000023
13.401208,0.00000023
13.377236,0.00000023
13.353264,0.00000023
13.329292,0.00000023
13.305320,0.00000023
13.281349,0.00000023
13.257377,0.00000022
13.233405,0.00000022
13.209433,0.00000022
13.185461,0.00000022
13.161489,0.00000022
13.137518,0.00000022
13.113546,0.00000022
13.089574,0.00000022
13.065602,0.00000022
13.041630,0.00000022
13.017658,0.00000022
12.993686,0.00000022
12.969715,0.00000021
12.945743,0.00000021
12.921771,0.00000021
12.897799,0.00000021
12.873827,0.00000021
12.849855,0.00000021
12.825884,0.00000021
12.801912,0.00000021
12.777940,0.00000021
12.753968,0.00000021
12.729996,0.00000021
12.706024,0.00000021
12.682053,0.00000021
12.658081,0.00000020
12.634109,0.00000020
12.610137,0.00000020
12.586165,0.00000020
12.562193,0.00000020
12.538222,0.00000020
12.514250,0.00000020
12.490278,0.00000020
12.466306,0.00000020
12.442334,0.00000020
12.418362,0.00000020
12.394391,0.00000020
12.370419,0.00000020
12.346447,0.00000020
12.322475,0.00000020
12.298503,0.00000019
12.274531,0.00000019
12.250560,0.00000019
12.226588,0.00000019
12.202616,0.00000019
12.178644,0.00000019
12.154672,0.00000019
12.130700,0.00000019
12.106728,0.00000019
12.082757,0.00000019
12.058785,0.00000019
12.034813,0.00000019
12.010841,0.00000019
11.986869,0.00000019
11.962897,0.00000019
11.938926,0.00000018
11.914954,0.00000018
11.890982,0.00000018
11.867010,0.00000018
11.843038,0.00000018
11.819066,0.00000018
11.795095,0.00000018
11.771123,0.00000018
11.747151,0.00000018
11.723179,0.00000018
11.699207,0.00000018
11.675235,0.00000018
11.651264,0.00000018
11.627292,0.00000018
11.603320,0.00000018
11.579348,0.00000018
11.555376,0.00000018
11.531404,0.00000017
11.507433,0.00000017
11.483461,0.00000017
11.459489,0.00000017
11.435517,0.00000017
11.411545,0.00000017
11.387573,0.00000017
11.363602,0.00000017
11.339630,0.00000017
11.315658,0.00000017
11.291686,0.00000017
11.267714,0.00000017
11.243742,0.00000017
11.219770,0.00000017
11.195799,0.00000017
11.171827,0.00000017
11.147855,0.00000017
11.123883,0.00000017
11.099911,0.00000017
11.075939,0.00000016
11.051968,0.00000016
11.027996,0.00000016
11.004024,0.00000016
10.980052,0.00000016
10.956080,0.00000016
10.932108,0.00000016
10.908137,0.00000016
10.884165,0.00000016
10.860193,0.00000016
10.836221,0.00000016
10.812249,0.00000016
10.788277,0.00000016
10.764306,0.00000016
10.740334,0.00000016
10.716362,0.00000016
10.692390,0.00000016
10.668418,0.00000016
10.644446,0.00000016
10.620475,0.00000016
10.596503,0.00000015
10.572531,0.00000015
10.548559,0.00000015
10.524587,0.00000015
10.500615,0.00000015
10.476644,0.00000015
10.452672,0.00000015
10.428700,0.00000015
10.404728,0.00000015
10.380756,0.00000015
10.356784,0.00000015
10.332812,0.00000015
10.308841,0.00000015
10.284869,0.00000015
10.260897,0.00000015
10.236925,0.00000015
10.212953,0.00000015
10.188981,0.00000015
10.165010,0.00000015
10.141038,0.00000015
10.117066,0.00000015
10.093094,0.00000015
10.069122,0.00000014
10.045150,0.00000014
10.021179,0.00000014
9.997207,0.00000014
9.973235,0.00000014
9.949263,0.00000014
9.925291,0.00000014
9.901319,0.00000014
9.877348,0.00000014
9.853376,0.00000014
9.829404,0.00000014
9.805432,0.00000014
9.781460,0.00000014
9.757488,0.00000014
9.733517,0.00000014
9.709545,0.00000014
9.685573,0.00000014
9.661601,0.00000014
9.637629,0.00000014
9.613657,0.00000014
9.589685,0.00000014
9.565714,0.00000014
9.541742,0.00000014
9.517770,0.00000014
9.493798,0.00000014
9.469826,0.00000013
9.445854,0.00000013
9.421883,0.00000013
9.397911,0.00000013
9.373939,0.00000013
9.349967,0.00000013
9.325995,0.00000013
9.302023,0.00000013
9.278052,0.00000013
9.254080,0.00000013
9.230108,0.00000013
9.206136,0.00000013
9.182164,0.00000013
9.158192,0.00000013
9.134221,0.00000013
9.110249,0.00000013
9.086277,0.00000013
9.062305,0.00000013
9.038333,0.00000013
9.014361,0.00000013
8.990390,0.00000013
8.966418,0.00000013
8.942446,0.00000013
8.918474,0.00000013
8.894502,0.00000013
8.870530,0.00000013
8.846559,0.00000013
8.822587,0.00000013
8.798615,0.00000012
8.774643,0.00000012
8.750671,0.00000012
8.726699,0.00000012
8.702727,0.00000012
8.678756,0.00000012
8.654784,0.00000012
8.630812,0.00000012
8.606840,0.00000012
8.582868,0.00000012
8.558896,0.00000012
8.534925,0.00000012
8.510953,0.00000012
8.486981,0.00000012
8.463009,0.00000012
8.439037,0.00000012
8.415065,0.00000012
8.391094,0.00000012
8.367122,0.00000012
8.343150,0.00000012
8.319178,0.00000012
8.295206,0.00000012
8.271234,0.00000012
8.247263,0.00000012
8.223291,0.00000012
8.199319,0.00000012
8.175347,0.00000012
8.151375,0.00000012
8.127403,0.00000012
8.103432,0.00000012
8.079460,0.00000012
8.055488,0.00000011
8.031516,0.00000011
8.007544,0.00000011
7.983572,0.00000011
7.959601,0.00000011
7.935629,0.00000011
7.911657,0.00000011
7.887685,0.00000011
7.863713,0.00000011
7.839741,0.00000011
7.815769,0.00000011
7.791798,0.00000011
7.767826,0.00000011
7.743854,0.00000011
7.719882,0.00000011
7.695910,0.00000011
7.671938,0.00000011
7.647967,0.00000011
7.623995,0.00000011
7.600023,0.00000011
7.576051,0.00000011
7.552079,0.00000011
7.528107,0.00000011
7.504136,0.00000011
7.480164,0.00000011
7.456192,0.00000011
7.432220,0.00000011
7.408248,0.00000011
7.384276,0.00000011
7.360305,0.00000011
7.336333,0.00000011
7.312361,0.00000011
7.288389,0.00000011
7.264417,0.00000011
7.240445,0.00000011
7.216474,0.00000011
7.192502,0.00000010
7.168530,0.00000010
7.144558,0.00000010
7.120586,0.00000010
7.096614,0.00000010
7.072643,0.00000010
7.048671,0.00000010
7.024699,0.00000010
7.000727,0.00000010
6.976755,0.00000010
6.952783,0.00000010
6.928811,0.00000010
6.904840,0.00000010
6.880868,0.00000010
6.856896,0.00000010
6.832924,0.00000010
6.808952,0.00000010
6.784980,0.00000010
6.761009,0.00000010
6.737037,0.00000010
6.713065,0.00000010
6.689093,0.00000010
6.665121,0.00000010
6.641149,0.00000010
6.617178,0.00000010
6.593206,0.00000010
6.569234,0.00000010
6.545262,0.00000010
6.521290,0.00000010
6.497318,0.00000010
6.473347,0.00000010
6.449375,0.00000010
6.425403,0.00000010
6.401431,0.00000010
6.377459,0.00000010
6.353487,0.00000010
6.329516,0.00000010
6.305544,0.00000010
6.281572,0.00000010
6.257600,0.00000010
6.233628,0.00000010
6.209656,0.00000010
6.185685,0.00000009
6.161713,0.00000009
6.137741,0.00000009
6.113769,0.00000009
6.089797,0.00000009
6.065825,0.00000009
6.041853,0.00000009
6.017882,0.00000009
5.993910,0.00000009
5.969938,0.00000009
5.945966,0.00000009
5.921994,0.00000009
5.898022,0.00000009
5.874051,0.00000009
5.850079,0.00000009
5.826107,0.00000009
5.802135,0.00000009
5.778163,0.00000009
5.754191,0.00000009
5.730220,0.00000009
5.706248,0.00000009
5.682276,0.00000009
5.658304,0.00000009
5.634332,0.00000009
5.610360,0.00000009
5.586389,0.00000009
5.562417,0.00000009
