ppm,intensity
18.177482,0.00000003
18.168448,0.00000003
18.159414,0.00000003
18.150380,0.00000003
18.141346,0.00000003
18.132312,0.00000003
18.123279,0.00000003
18.114245,0.00000003
18.105211,0.00000003
18.096177,0.00000003
18.087143,0.00000003
18.078109,0.00000003
18.069075,0.00000003
18.060041,0.00000003
18.051007,0.00000003
18.041973,0.00000003
18.032939,0.00000003
18.023905,0.00000003
18.014871,0.00000003
18.005837,0.00000003
17.996803,0.00000003
17.987769,0.00000003
17.978735,0.00000003
17.969701,0.00000002
17.960667,0.00000002
17.951633,0.00000002
17.942599,0.00000002
17.933565,0.00000002
17.924531,0.00000002
17.915498,0.00000002
17.906464,0.00000002
17.897430,0.00000002
17.888396,0.00000002
17.879362,0.00000002
17.870328,0.00000002
17.861294,0.00000002
17.852260,0.00000002
17.843226,0.00000002
17.834192,0.00000002
17.825158,0.00000002
17.816124,0.00000002
17.807090,0.00000002
17.798056,0.00000002
17.789022,0.00000002
17.779988,0.00000002
17.770954,0.00000002
17.761920,0.00000002
17.752886,0.00000002
17.743852,0.00000002
17.734818,0.00000002
17.725784,0.00000002
17.716751,0.00000002
17.707717,0.00000002
17.698683,0.00000002
17.689649,0.00000002
17.680615,0.00000002
17.671581,0.00000002
17.662547,0.00000002
17.653513,0.00000002
17.644479,0.00000002
17.635445,0.00000002
17.626411,0.00000002
17.617377,0.00000002
17.608343,0.00000002
17.599309,0.00000002
17.590275,0.00000002
17.581241,0.00000002
17.572207,0.00000002
17.563173,0.00000002
17.554139,0.00000002
17.545105,0.00000002
17.536071,0.00000002
17.527037,0.00000002
17.518003,0.00000002
17.508970,0.00000002
17.499936,0.00000002
17.490902,0.00000002
17.481868,0.00000002
17.472834,0.00000002
17.463800,0.00000002
17.454766,0.00000002
17.445732,0.00000002
17.436698,0.00000002
17.427664,0.00000002
17.418630,0.00000002
17.409596,0.00000002
17.400562,0.00000002
17.391528,0.00000002
17.382494,0.00000002
17.373460,0.00000002
17.364426,0.00000002
17.355392,0.00000002
17.346358,0.00000002
17.337324,0.00000002
17.328290,0.00000002
17.319256,0.00000002
17.310222,0.00000002
17.301189,0.00000002
17.292155,0.00000002
17.283121,0.00000002
17.274087,0.00000002
17.265053,0.00000002
17.256019,0.00000002
17.246985,0.00000002
17.237951,0.00000002
17.228917,0.00000002
17.219883,0.00000002
17.210849,0.00000002
17.201815,0.00000002
17.192781,0.00000002
17.183747,0.00000002
17.174713,0.00000002
17.165679,0.00000002
17.156645,0.00000002
17.147611,0.00000002
17.138577,0.00000002
17.129543,0.00000002
17.120509,0.00000002
17.111475,0.00000002
17.102442,0.00000002
17.093408,0.00000002
17.084374,0.00000002
17.075340,0.00000002
17.066306,0.00000002
17.057272,0.00000002
17.048238,0.00000002
17.039204,0.00000002
17.030170,0.00000002
17.021136,0.00000002
17.012102,0.00000002
17.003068,0.00000002
16.994034,0.00000002
16.985000,0.00000002
16.975966,0.00000002
16.966932,0.00000002
16.957898,0.00000002
16.948864,0.00000002
16.939830,0.00000002
16.930796,0.00000002
16.921762,0.00000002
16.912728,0.00000002
16.903694,0.00000002
16.894661,0.00000002
16.885627,0.00000002
16.876593,0.00000002
16.867559,0.00000002
16.858525,0.00000002
16.849491,0.00000002
16.840457,0.00000002
16.831423,0.00000002
16.822389,0.00000002
16.813355,0.00000002
16.804321,0.00000002
16.795287,0.00000002
16.786253,0.00000002
16.777219,0.00000002
16.768185,0.00000002
16.759151,0.00000002
16.750117,0.00000002
16.741083,0.00000002
16.732049,0.00000002
16.723015,0.00000002
16.713981,0.00000002
16.704947,0.00000002
16.695914,0.00000002
16.686880,0.00000002
16.677846,0.00000002
16.668812,0.00000002
16.659778,0.00000002
16.650744,0.00000002
16.641710,0.00000002
16.632676,0.00000002
16.623642,0.00000002
16.614608,0.00000002
16.605574,0.00000002
16.596540,0.00000002
16.587506,0.00000002
16.578472,0.00000002
16.569438,0.00000002
16.560404,0.00000002
16.551370,0.00000002
16.542336,0.00000002
16.533302,0.00000002
16.524268,0.00000002
16.515234,0.00000002
16.506200,0.00000002
16.497166,0.00000002
16.488133,0.00000002
16.479099,0.00000002
16.470065,0.00000002
16.461031,0.00000002
16.451997,0.00000002
16.442963,0.00000002
16.433929,0.00000002
16.424895,0.00000002
16.415861,0.00000002
16.406827,0.00000002
16.397793,0.00000002
16.388759,0.00000002
16.379725,0.00000002
16.370691,0.00000002
16.361657,0.00000002
16.352623,0.00000002
16.343589,0.00000002
16.334555,0.00000002
16.325521,0.00000002
16.316487,0.00000002
16.307453,0.00000002
16.298419,0.00000002
16.289385,0.00000002
16.280352,0.00000002
16.271318,0.00000002
16.262284,0.00000002
16.253250,0.00000002
16.244216,0.00000002
16.235182,0.00000002
16.226148,0.00000002
16.217114,0.00000002
16.208080,0.00000002
16.199046,0.00000002
16.190012,0.00000002
16.180978,0.00000002
16.171944,0.00000002
16.162910,0.00000002
16.153876,0.00000002
16.144842,0.00000002
16.135808,0.00000002
16.126774,0.00000002
16.117740,0.00000002
16.108706,0.00000002
16.099672,0.00000002
16.090638,0.00000002
16.081605,0.00000002
16.072571,0.00000002
16.063537,0.00000002
16.054503,0.00000002
16.045469,0.00000002
16.036435,0.00000002
16.027401,0.00000002
16.018367,0.00000002
16.009333,0.00000002
16.000299,0.00000002
15.991265,0.00000002
15.982231,0.00000002
15.973197,0.00000002
15.964163,0.00000002
15.955129,0.00000002
15.946095,0.00000002
15.937061,0.00000002
15.928027,0.00000002
15.918993,0.00000002
15.909959,0.00000002
15.900925,0.00000002
15.891891,0.00000002
15.882857,0.00000002
15.873824,0.00000002
15.864790,0.00000002
15.855756,0.00000002
15.846722,0.00000002
15.837688,0.00000002
15.828654,0.00000002
15.819620,0.00000002
15.810586,0.00000002
15.801552,0.00000002
15.792518,0.00000002
15.783484,0.00000002
15.774450,0.00000002
15.765416,0.00000002
15.756382,0.00000002
15.747348,0.00000002
15.738314,0.00000002
15.729280,0.00000002
15.720246,0.00000002
15.711212,0.00000002
15.702178,0.00000002
15.693144,0.00000002
15.684110,0.00000002
15.675077,0.00000002
15.666043,0.00000002
15.657009,0.00000002
15.647975,0.00000002
15.638941,0.00000002
15.629907,0.00000002
15.620873,0.00000002
15.611839,0.00000002
15.602805,0.00000002
15.593771,0.00000002
15.584737,0.00000002
15.575703,0.00000002
15.566669,0.00000002
15.557635,0.00000002
15.548601,0.00000002
15.539567,0.00000002
15.530533,0.00000002
15.521499,0.00000002
15.512465,0.00000002
15.503431,0.00000002
15.494397,0.00000002
15.485363,0.00000002
15.476329,0.00000002
15.467296,0.00000002
15.458262,0.00000002
15.449228,0.00000002
15.440194,0.00000002
15.431160,0.00000002
15.422126,0.00000002
15.413092,0.00000002
15.404058,0.00000002
15.395024,0.00000002
15.385990,0.00000002
15.376956,0.00000002
15.367922,0.00000002
15.358888,0.00000002
15.349854,0.00000002
15.340820,0.00000002
15.331786,0.00000002
15.322752,0.00000002
15.313718,0.00000002
15.304684,0.00000002
15.295650,0.00000002
15.286616,0.00000002
15.277582,0.00000002
15.268548,0.00000002
15.259515,0.00000002
15.250481,0.00000002
15.241447,0.00000002
15.232413,0.00000002
15.223379,0.00000002
15.214345,0.00000002
15.205311,0.00000002
15.196277,0.00000002
15.187243,0.00000002
15.178209,0.00000002
15.169175,0.00000002
15.160141,0.00000002
15.151107,0.00000002
15.142073,0.00000002
15.133039,0.00000002
15.124005,0.00000002
15.114971,0.00000002
15.105937,0.00000002
15.096903,0.00000002
15.087869,0.00000002
15.078835,0.00000002
15.069801,0.00000002
15.060768,0.00000002
15.051734,0.00000002
15.042700,0.00000002
15.033666,0.00000002
15.024632,0.00000002
15.015598,0.00000002
15.006564,0.00000002
14.997530,0.00000002
14.988496,0.00000002
14.979462,0.00000002
14.970428,0.00000002
14.961394,0.00000002
14.952360,0.00000002
14.943326,0.00000002
14.934292,0.00000002
14.925258,0.00000002
14.916224,0.00000002
14.907190,0.00000002
14.898156,0.00000002
14.889122,0.00000002
14.880088,0.00000002
14.871054,0.00000002
14.862020,0.00000002
14.852987,0.00000002
14.843953,0.00000002
14.834919,0.00000002
14.825885,0.00000002
14.816851,0.00000002
14.807817,0.00000002
14.798783,0.00000002
14.789749,0.00000002
14.780715,0.00000002
14.771681,0.00000002
14.762647,0.00000002
14.753613,0.00000002
14.744579,0.00000002
14.735545,0.00000002
14.726511,0.00000002
14.717477,0.00000002
14.708443,0.00000002
14.699409,0.00000002
14.690375,0.00000002
14.681341,0.00000002
14.672307,0.00000002
14.663273,0.00000002
14.654240,0.00000002
14.645206,0.00000002
14.636172,0.00000002
14.627138,0.00000002
14.618104,0.00000002
14.609070,0.00000002
14.600036,0.00000002
14.591002,0.00000002
14.581968,0.00000002
14.572934,0.00000002
14.563900,0.00000002
14.554866,0.00000002
14.545832,0.00000002
14.536798,0.00000002
14.527764,0.00000002
14.518730,0.00000002
14.509696,0.00000002
14.500662,0.00000002
14.491628,0.00000002
14.482594,0.00000002
14.473560,0.00000002
14.464526,0.00000002
14.455492,0.00000002
14.446459,0.00000002
14.437425,0.00000002
14.428391,0.00000002
14.419357,0.00000002
14.410323,0.00000002
14.401289,0.00000002
14.392255,0.00000002
14.383221,0.00000002
14.374187,0.00000002
14.365153,0.00000002
14.356119,0.00000002
14.347085,0.00000002
14.338051,0.00000002
14.329017,0.00000002
14.319983,0.00000002
14.310949,0.00000002
14.301915,0.00000002
14.292881,0.00000002
14.283847,0.00000002
14.274813,0.00000002
14.265779,0.00000002
14.256745,0.00000002
14.247711,0.00000002
14.238678,0.00000002
14.229644,0.00000002
14.220610,0.00000002
14.211576,0.00000002
14.202542,0.00000002
14.193508,0.00000002
14.184474,0.00000002
14.175440,0.00000002
14.166406,0.00000002
14.157372,0.00000002
14.148338,0.00000002
14.139304,0.00000002
14.130270,0.00000002
14.121236,0.00000002
14.112202,0.00000002
14.103168,0.00000002
14.094134,0.00000002
14.085100,0.00000002
14.076066,0.00000002
14.067032,0.00000002
14.057998,0.00000001
14.048964,0.00000001
14.039931,0.00000001
14.030897,0.00000001
14.021863,0.00000001
14.012829,0.00000001
14.003795,0.00000001
13.994761,0.00000001
13.985727,0.00000001
13.976693,0.00000001
13.967659,0.00000001
13.958625,0.00000001
13.949591,0.00000001
13.940557,0.00000001
13.931523,0.00000001
13.922489,0.00000001
13.913455,0.00000001
13.904421,0.00000001
13.895387,0.00000001
13.886353,0.00000001
13.877319,0.00000001
13.868285,0.00000001
13.859251,0.00000001
13.850217,0.00000001
13.841183,0.00000001
13.832150,0.00000001
13.823116,0.00000001
13.814082,0.00000001
13.805048,0.00000001
13.796014,0.00000001
13.786980,0.00000001
13.777946,0.00000001
13.768912,0.00000001
13.759878,0.00000001
13.750844,0.00000001
13.741810,0.00000001
13.732776,0.00000001
13.723742,0.00000001
13.714708,0.00000001
13.705674,0.00000001
13.696640,0.00000001
13.687606,0.00000001
13.678572,0.00000001
13.669538,0.00000001
13.660504,0.00000001
13.651470,0.00000001
13.642436,0.00000001
13.633403,0.00000001
13.624369,0.00000001
13.615335,0.00000001
13.606301,0.00000001
13.597267,0.00000001
13.588233,0.00000001
13.579199,0.00000001
13.570165,0.00000001
13.561131,0.00000001
13.552097,0.00000001
13.543063,0.00000001
13.534029,0.00000001
13.524995,0.00000001
13.515961,0.00000001
13.506927,0.00000001
13.497893,0.00000001
13.488859,0.00000001
13.479825,0.00000001
13.470791,0.00000001
13.461757,0.00000001
13.452723,0.00000001
13.443689,0.00000001
13.434655,0.00000001
13.425622,0.00000001
13.416588,0.00000001
13.407554,0.00000001
13.398520,0.00000001
13.389486,0.00000001
13.380452,0.00000001
13.371418,0.00000001
13.362384,0.00000001
13.353350,0.00000001
13.344316,0.00000001
13.335282,0.00000001
13.326248,0.00000001
13.317214,0.00000001
13.308180,0.00000001
13.299146,0.00000001
13.290112,0.00000001
13.281078,0.00000001
13.272044,0.00000001
13.263010,0.00000001
13.253976,0.00000001
13.244942,0.00000001
13.235908,0.00000001
13.226874,0.00000001
13.217841,0.00000001
13.208807,0.00000001
13.199773,0.00000001
13.190739,0.00000001
13.181705,0.00000001
13.172671,0.00000001
13.163637,0.00000001
13.154603,0.00000001
13.145569,0.00000001
13.136535,0.00000001
13.127501,0.00000001
13.118467,0.00000001
13.109433,0.00000001
13.100399,0.00000001
13.091365,0.00000001
13.082331,0.00000001
13.073297,0.00000001
13.064263,0.00000001
13.055229,0.00000001
13.046195,0.00000001
13.037161,0.00000001
13.028127,0.00000001
13.019094,0.00000001
13.010060,0.00000001
13.001026,0.00000001
12.991992,0.00000001
12.982958,0.00000001
12.973924,0.00000001
12.964890,0.00000001
12.955856,0.00000001
12.946822,0.00000001
12.937788,0.00000001
12.928754,0.00000001
12.919720,0.00000001
12.910686,0.00000001
12.901652,0.00000001
12.892618,0.00000001
12.883584,0.00000001
12.874550,0.00000001
12.865516,0.00000001
12.856482,0.00000001
12.847448,0.00000001
12.838414,0.00000001
12.829380,0.00000001
12.820346,0.00000001
12.811313,0.00000001
12.802279,0.00000001
12.793245,0.00000001
12.784211,0.00000001
12.775177,0.00000001
12.766143,0.00000001
12.757109,0.00000001
12.748075,0.00000001
12.739041,0.00000001
12.730007,0.00000001
12.720973,0.00000001
12.711939,0.00000001
12.702905,0.00000001
12.693871,0.00000001
12.684837,0.00000001
12.675803,0.00000001
12.666769,0.00000001
12.657735,0.00000001
12.648701,0.00000001
12.639667,0.00000001
12.630633,0.00000001
12.621599,0.00000001
12.612566,0.00000001
12.603532,0.00000001
12.594498,0.00000001
12.585464,0.00000001
12.576430,0.00000001
12.567396,0.00000001
12.558362,0.00000001
12.549328,0.00000001
12.540294,0.00000001
12.531260,0.00000001
12.522226,0.00000001
12.513192,0.00000001
12.504158,0.00000001
12.495124,0.00000001
12.486090,0.00000001
12.477056,0.00000001
12.468022,0.00000001
12.458988,0.00000001
12.449954,0.00000001
12.440920,0.00000001
12.431886,0.00000001
12.422852,0.00000001
12.413818,0.00000001
12.404785,0.00000001
12.395751,0.00000001
12.386717,0.00000001
12.377683,0.00000001
12.368649,0.00000001
12.359615,0.00000001
12.350581,0.00000001
12.341547,0.00000001
12.332513,0.00000001
12.323479,0.00000001
12.314445,0.00000001
12.305411,0.00000001
12.296377,0.00000001
12.287343,0.00000001
12.278309,0.00000001
12.269275,0.00000001
12.260241,0.00000001
12.251207,0.00000001
12.242173,0.00000001
12.233139,0.00000001
12.224105,0.00000001
12.215071,0.00000001
12.206037,0.00000001
12.197004,0.00000001
12.187970,0.00000001
12.178936,0.00000001
12.169902,0.00000001
12.160868,0.00000001
12.151834,0.00000001
12.142800,0.00000001
12.133766,0.00000001
12.124732,0.00000001
12.115698,0.00000001
12.106664,0.00000001
12.097630,0.00000001
12.088596,0.00000001
12.079562,0.00000001
12.070528,0.00000001
12.061494,0.00000001
12.052460,0.00000001
12.043426,0.00000001
12.034392,0.00000001
12.025358,0.00000001
12.016324,0.00000001
12.007290,0.00000001
11.998257,0.00000001
11.989223,0.00000001
11.980189,0.00000001
11.971155,0.00000001
11.962121,0.00000001
11.953087,0.00000001
11.944053,0.00000001
11.935019,0.00000001
11.925985,0.00000001
11.916951,0.00000001
11.907917,0.00000001
11.898883,0.00000001
11.889849,0.00000001
11.880815,0.00000001
11.871781,0.00000001
11.862747,0.00000001
11.853713,0.00000001
11.844679,0.00000001
11.835645,0.00000001
11.826611,0.00000001
11.817577,0.00000001
11.808543,0.00000001
11.799509,0.00000001
11.790476,0.00000001
11.781442,0.00000001
11.772408,0.00000001
11.763374,0.00000001
11.754340,0.00000001
11.745306,0.00000001
11.736272,0.00000001
11.727238,0.00000001
11.718204,0.00000001
11.709170,0.00000001
11.700136,0.00000001
11.691102,0.00000001
11.682068,0.00000001
11.673034,0.00000001
11.664000,0.00000001
11.654966,0.00000001
11.645932,0.00000001
11.636898,0.00000001
11.627864,0.00000001
11.618830,0.00000001
11.609796,0.00000001
11.600762,0.00000001
11.591729,0.00000001
11.582695,0.00000001
11.573661,0.00000001
11.564627,0.00000001
11.555593,0.00000001
11.546559,0.00000001
11.537525,0.00000001
11.528491,0.00000001
11.519457,0.00000001
11.510423,0.00000001
11.501389,0.00000001
11.492355,0.00000001
11.483321,0.00000001
11.474287,0.00000001
11.465253,0.00000001
11.456219,0.00000001
11.447185,0.00000001
11.438151,0.00000001
11.429117,0.00000001
11.420083,0.00000001
11.411049,0.00000001
11.402015,0.00000001
11.392981,0.00000001
11.383948,0.00000001
11.374914,0.00000001
11.365880,0.00000001
11.356846,0.00000001
11.347812,0.00000001
11.338778,0.00000001
11.329744,0.00000001
11.320710,0.00000001
11.311676,0.00000001
11.302642,0.00000001
11.293608,0.00000001
11.284574,0.00000001
11.275540,0.00000001
11.266506,0.00000001
11.257472,0.00000001
11.248438,0.00000001
11.239404,0.00000001
11.230370,0.00000001
11.221336,0.00000001
11.212302,0.00000001
11.203268,0.00000001
11.194234,0.00000001
11.185200,0.00000001
11.176167,0.00000001
11.167133,0.00000001
11.158099,0.00000001
11.149065,0.00000001
11.140031,0.00000001
11.130997,0.00000001
11.121963,0.00000001
11.112929,0.00000001
11.103895,0.00000001
11.094861,0.00000001
11.085827,0.00000001
11.076793,0.00000001
11.067759,0.00000001
11.058725,0.00000001
11.049691,0.00000001
11.040657,0.00000001
11.031623,0.00000001
11.022589,0.00000001
11.013555,0.00000001
11.004521,0.00000001
10.995487,0.00000001
10.986453,0.00000001
10.977420,0.00000001
10.968386,0.00000001
10.959352,0.00000001
10.950318,0.00000001
10.941284,0.00000001
10.932250,0.00000001
10.923216,0.00000001
10.914182,0.00000001
10.905148,0.00000001
10.896114,0.00000001
10.887080,0.00000001
10.878046,0.00000001
10.869012,0.00000001
10.859978,0.00000001
10.850944,0.00000001
10.841910,0.00000001
10.832876,0.00000001
10.823842,0.00000001
10.814808,0.00000001
10.805774,0.00000001
10.796740,0.00000001
10.787706,0.00000001
10.778672,0.00000001
10.769639,0.00000001
10.760605,0.00000001
10.751571,0.00000001
10.742537,0.00000001
10.733503,0.00000001
10.724469,0.00000001
10.715435,0.00000001
10.706401,0.00000001
10.697367,0.00000001
10.688333,0.00000001
10.679299,0.00000001
10.670265,0.00000001
10.661231,0.00000001
10.652197,0.00000001
10.643163,0.00000001
10.634129,0.00000001
10.625095,0.00000001
10.616061,0.00000001
10.607027,0.00000001
10.597993,0.00000001
10.588959,0.00000001
10.579925,0.00000001
10.570892,0.00000001
10.561858,0.00000001
10.552824,0.00000001
10.543790,0.00000001
10.534756,0.00000001
10.525722,0.00000001
10.516688,0.00000001
10.507654,0.00000001
10.498620,0.00000001
10.489586,0.00000001
10.480552,0.00000001
10.471518,0.00000001
10.462484,0.00000001
10.453450,0.00000001
10.444416,0.00000001
10.435382,0.00000001
10.426348,0.00000001
10.417314,0.00000001
10.408280,0.00000001
10.399246,0.00000001
10.390212,0.00000001
10.381178,0.00000001
10.372144,0.00000001
10.363111,0.00000001
10.354077,0.00000001
10.345043,0.00000001
10.336009,0.00000001
10.326975,0.00000001
10.317941,0.00000001
10.308907,0.00000001
10.299873,0.00000001
10.290839,0.00000001
10.281805,0.00000001
10.272771,0.00000001
10.263737,0.00000001
10.254703,0.00000001
10.245669,0.00000001
10.236635,0.00000001
10.227601,0.00000001
10.218567,0.00000001
10.209533,0.00000001
10.200499,0.00000001
10.191465,0.00000001
10.182431,0.00000001
10.173397,0.00000001
10.164364,0.00000001
10.155330,0.00000001
10.146296,0.00000001
10.137262,0.00000001
10.128228,0.00000001
10.119194,0.00000001
10.110160,0.00000001
10.101126,0.00000001
10.092092,0.00000001
10.083058,0.00000001
10.074024,0.00000001
10.064990,0.00000001
10.055956,0.00000001
10.046922,0.00000001
10.037888,0.00000001
10.028854,0.00000001
10.019820,0.00000001
10.010786,0.00000001
10.001752,0.00000001
9.992718,0.00000001
9.983684,0.00000001
9.974650,0.00000001
9.965616,0.00000001
9.956583,0.00000001
9.947549,0.00000001
9.938515,0.00000001
9.929481,0.00000001
9.920447,0.00000001
