ppm,intensity
41.708825,0.00000067
41.669866,0.00000064
41.630907,0.00000061
41.591948,0.00000059
41.552989,0.00000057
41.514030,0.00000055
41.475071,0.00000053
41.436113,0.00000051
41.397154,0.00000050
41.358195,0.00000048
41.319236,0.00000047
41.280277,0.00000046
41.241318,0.00000045
41.202359,0.00000044
41.163400,0.00000043
41.124441,0.00000042
41.085482,0.00000041
41.046524,0.00000041
41.007565,0.00000040
40.968606,0.00000040
40.929647,0.00000039
40.890688,0.00000039
40.851729,0.00000038
40.812770,0.00000038
40.773811,0.00000038
40.734852,0.00000038
40.695893,0.00000037
40.656935,0.00000037
40.617976,0.00000037
40.579017,0.00000037
40.540058,0.00000037
40.501099,0.00000037
40.462140,0.00000037
40.423181,0.00000037
40.384222,0.00000038
40.345263,0.00000038
40.306304,0.00000038
40.267346,0.00000038
40.228387,0.00000039
40.189428,0.00000039
40.150469,0.00000040
40.111510,0.00000040
40.072551,0.00000041
40.033592,0.00000041
39.994633,0.00000042
39.955674,0.00000042
39.916715,0.00000043
39.877757,0.00000044
39.838798,0.00000045
39.799839,0.00000046
39.760880,0.00000047
39.721921,0.00000048
39.682962,0.00000049
39.644003,0.00000050
39.605044,0.00000051
39.566085,0.00000053
39.527126,0.00000054
39.488168,0.00000056
39.449209,0.00000057
39.410250,0.00000059
39.371291,0.00000061
39.332332,0.00000063
39.293373,0.00000065
39.254414,0.00000067
39.215455,0.00000070
39.176496,0.00000072
39.137537,0.00000075
39.098579,0.00000078
39.059620,0.00000082
39.020661,0.00000085
38.981702,0.00000089
38.942743,0.00000093
38.903784,0.00000098
38.864825,0.00000103
38.825866,0.00000108
38.786907,0.00000114
38.747948,0.00000121
38.708990,0.00000128
38.670031,0.00000135
38.631072,0.00000144
38.592113,0.00000154
38.553154,0.00000164
38.514195,0.00000176
38.475236,0.00000189
38.436277,0.00000204
38.397318,0.00000220
38.358359,0.00000239
38.319401,0.00000260
38.280442,0.00000285
38.241483,0.00000313
38.202524,0.00000346
38.163565,0.00000385
38.124606,0.00000431
38.085647,0.00000485
38.046688,0.00000551
38.007729,0.00000632
37.968770,0.00000732
37.929812,0.00000857
37.890853,0.00001019
37.851894,0.00001232
37.812935,0.00001519
37.773976,0.00001922
37.735017,0.00002509
37.696058,0.00003414
37.657099,0.00004918
37.618140,0.00007691
37.579181,0.00013697
37.540223,0.00030948
37.501264,0.00125414
37.462305,1.00000000
37.423346,0.00118668
37.384387,0.00030104
37.345428,0.00013447
37.306469,0.00007585
37.267510,0.00004864
37.228551,0.00003383
37.189592,0.00002489
37.150633,0.00001908
37.111675,0.00001510
37.072716,0.00001225
37.033757,0.00001014
36.994798,0.00000853
36.955839,0.00000728
36.916880,0.00000629
36.877921,0.00000549
36.838962,0.00000484
36.800003,0.00000429
36.761044,0.00000384
36.722086,0.00000345
36.683127,0.00000312
36.644168,0.00000284
36.605209,0.00000259
36.566250,0.00000238
36.527291,0.00000219
36.488332,0.00000203
36.449373,0.00000188
36.410414,0.00000175
36.371455,0.00000163
36.332497,0.00000153
36.293538,0.00000143
36.254579,0.00000135
36.215620,0.00000127
36.176661,0.00000120
36.137702,0.00000113
36.098743,0.00000108
36.059784,0.00000102
36.020825,0.00000097
35.981866,0.00000093
35.942908,0.00000088
35.903949,0.00000084
35.864990,0.00000081
35.826031,0.00000077
35.787072,0.00000074
35.748113,0.00000071
35.709154,0.00000069
35.670195,0.00000066
35.631236,0.00000064
35.592277,0.00000062
35.553319,0.00000059
35.514360,0.00000058
35.475401,0.00000056
35.436442,0.00000054
35.397483,0.00000052
35.358524,0.00000051
35.319565,0.00000049
35.280606,0.00000048
35.241647,0.00000047
35.202688,0.00000046
35.163730,0.00000044
35.124771,0.00000043
35.085812,0.00000042
35.046853,0.00000041
35.007894,0.00000040
34.968935,0.00000040
34.929976,0.00000039
34.891017,0.00000038
34.852058,0.00000037
34.813099,0.00000036
34.774141,0.00000036
34.735182,0.00000035
34.696223,0.00000035
34.657264,0.00000034
34.618305,0.00000034
34.579346,0.00000033
34.540387,0.00000033
34.501428,0.00000032
34.462469,0.00000032
34.423510,0.00000031
34.384552,0.00000031
34.345593,0.00000031
34.306634,0.00000030
34.267675,0.00000030
34.228716,0.00000030
34.189757,0.00000029
34.150798,0.00000029
34.111839,0.00000029
34.072880,0.00000029
34.033921,0.00000028
33.994963,0.00000028
33.956004,0.00000028
33.917045,0.00000028
33.878086,0.00000028
33.839127,0.00000028
33.800168,0.00000027
33.761209,0.00000027
33.722250,0.00000027
33.683291,0.00000027
33.644332,0.00000027
33.605374,0.00000027
33.566415,0.00000027
33.527456,0.00000027
33.488497,0.00000027
33.449538,0.00000027
33.410579,0.00000027
33.371620,0.00000027
33.332661,0.00000027
33.293702,0.00000027
33.254743,0.00000027
33.215785,0.00000027
33.176826,0.00000027
33.137867,0.00000027
33.098908,0.00000028
33.059949,0.00000028
33.020990,0.00000028
32.982031,0.00000028
32.943072,0.00000028
32.904113,0.00000028
32.865154,0.00000029
32.826195,0.00000029
32.787237,0.00000029
32.748278,0.00000029
32.709319,0.00000030
32.670360,0.00000030
32.631401,0.00000030
32.592442,0.00000031
32.553483,0.00000031
32.514524,0.00000031
32.475565,0.00000032
32.436606,0.00000032
32.397648,0.00000033
32.358689,0.00000033
32.319730,0.00000033
32.280771,0.00000034
32.241812,0.00000035
32.202853,0.00000035
32.163894,0.00000036
32.124935,0.00000036
32.085976,0.00000037
32.047017,0.00000038
32.008059,0.00000038
31.969100,0.00000039
31.930141,0.00000040
31.891182,0.00000041
31.852223,0.00000042
31.813264,0.00000043
31.774305,0.00000044
31.735346,0.00000045
31.696387,0.00000046
31.657428,0.00000047
31.618470,0.00000048
31.579511,0.00000049
31.540552,0.00000051
31.501593,0.00000052
31.462634,0.00000054
31.423675,0.00000055
31.384716,0.00000057
31.345757,0.00000059
31.306798,0.00000061
31.267839,0.00000063
31.228881,0.00000065
31.189922,0.00000068
31.150963,0.00000071
31.112004,0.00000073
31.073045,0.00000076
31.034086,0.00000080
30.995127,0.00000083
30.956168,0.00000087
30.917209,0.00000091
30.878250,0.00000096
30.839292,0.00000101
30.800333,0.00000106
30.761374,0.00000112
30.722415,0.00000119
30.683456,0.00000126
30.644497,0.00000135
30.605538,0.00000144
30.566579,0.00000154
30.527620,0.00000166
30.488661,0.00000179
30.449703,0.00000195
30.410744,0.00000212
30.371785,0.00000233
30.332826,0.00000257
30.293867,0.00000285
30.254908,0.00000320
30.215949,0.00000361
30.176990,0.00000413
30.138031,0.00000477
30.099072,0.00000559
30.060114,0.00000667
30.021155,0.00000812
29.982196,0.00001013
29.943237,0.00001306
29.904278,0.00001757
29.865319,0.00002502
29.826360,0.00003869
29.787401,0.00006814
29.748442,0.00015191
29.709483,0.00059915
29.670525,0.54462660
29.631566,0.00062253
29.592607,0.00015498
29.553648,0.00006925
29.514689,0.00003938
29.475730,0.00002561
29.436771,0.00001817
29.397812,0.00001372
29.358853,0.00001086
29.319894,0.00000894
29.280936,0.00000759
29.241977,0.00000663
29.203018,0.00000593
29.164059,0.00000542
29.125100,0.00000506
29.086141,0.00000481
29.047182,0.00000465
29.008223,0.00000458
28.969264,0.00000457
28.930305,0.00000464
28.891346,0.00000477
28.852388,0.00000497
28.813429,0.00000526
28.774470,0.00000563
28.735511,0.00000611
28.696552,0.00000672
28.657593,0.00000750
28.618634,0.00000850
28.579675,0.00000978
28.540716,0.00001147
28.501757,0.00001372
28.462799,0.00001682
28.423840,0.00002121
28.384881,0.00002774
28.345922,0.00003799
28.306963,0.00005547
28.268004,0.00008891
28.229045,0.00016581
28.190086,0.00041403
28.151127,0.00236367
28.112168,0.01516323
28.073210,0.00074296
28.034251,0.00023491
27.995292,0.00011382
27.956333,0.00006705
27.917374,0.00004422
27.878415,0.00003139
27.839456,0.00002347
27.800497,0.00001824
27.761538,0.00001460
27.722579,0.00001197
27.683621,0.00001001
27.644662,0.00000851
27.605703,0.00000733
27.566744,0.00000640
27.527785,0.00000564
27.488826,0.00000501
27.449867,0.00000450
27.410908,0.00000406
27.371949,0.00000369
27.332990,0.00000338
27.294032,0.00000311
27.255073,0.00000288
27.216114,0.00000268
27.177155,0.00000250
27.138196,0.00000235
27.099237,0.00000221
27.060278,0.00000209
27.021319,0.00000199
26.982360,0.00000189
26.943401,0.00000181
26.904443,0.00000174
26.865484,0.00000168
26.826525,0.00000163
26.787566,0.00000158
26.748607,0.00000154
26.709648,0.00000151
26.670689,0.00000148
26.631730,0.00000146
26.592771,0.00000145
26.553812,0.00000144
26.514854,0.00000144
26.475895,0.00000144
26.436936,0.00000145
26.397977,0.00000147
26.359018,0.00000150
26.320059,0.00000153
26.281100,0.00000157
26.242141,0.00000163
26.203182,0.00000169
26.164223,0.00000177
26.125265,0.00000186
26.086306,0.00000197
26.047347,0.00000210
26.008388,0.00000226
25.969429,0.00000245
25.930470,0.00000267
25.891511,0.00000295
25.852552,0.00000329
25.813593,0.00000371
25.774634,0.00000424
25.735676,0.00000491
25.696717,0.00000578
25.657758,0.00000695
25.618799,0.00000855
25.579840,0.00001082
25.540881,0.00001420
25.501922,0.00001954
25.462963,0.00002870
25.424004,0.00004643
25.385045,0.00008799
25.346087,0.00022760
25.307128,0.00149391
25.268169,0.00463488
25.229210,0.00032941
25.190251,0.00010972
25.151292,0.00005429
25.112333,0.00003235
25.073374,0.00002149
25.034415,0.00001534
24.995456,0.00001151
24.956498,0.00000897
24.917539,0.00000720
24.878580,0.00000592
24.839621,0.00000496
24.800662,0.00000422
24.761703,0.00000364
24.722744,0.00000317
24.683785,0.00000280
24.644826,0.00000248
24.605867,0.00000223
24.566908,0.00000201
24.527950,0.00000182
24.488991,0.00000166
24.450032,0.00000152
24.411073,0.00000140
24.372114,0.00000130
24.333155,0.00000120
24.294196,0.00000112
24.255237,0.00000105
24.216278,0.00000098
24.177319,0.00000092
24.138361,0.00000087
24.099402,0.00000082
24.060443,0.00000078
24.021484,0.00000074
23.982525,0.00000070
23.943566,0.00000066
23.904607,0.00000063
23.865648,0.00000060
23.826689,0.00000058
23.787730,0.00000055
23.748772,0.00000053
23.709813,0.00000051
23.670854,0.00000049
23.631895,0.00000047
23.592936,0.00000045
23.553977,0.00000044
23.515018,0.00000042
23.476059,0.00000041
23.437100,0.00000039
23.398141,0.00000038
23.359183,0.00000037
23.320224,0.00000036
23.281265,0.00000035
23.242306,0.00000033
23.203347,0.00000033
23.164388,0.00000032
23.125429,0.00000031
23.086470,0.00000030
23.047511,0.00000029
23.008552,0.00000028
22.969594,0.00000028
22.930635,0.00000027
22.891676,0.00000026
22.852717,0.00000026
22.813758,0.00000025
22.774799,0.00000024
22.735840,0.00000024
22.696881,0.00000023
22.657922,0.00000023
22.618963,0.00000022
22.580005,0.00000022
22.541046,0.00000021
22.502087,0.00000021
22.463128,0.00000020
22.424169,0.00000020
22.385210,0.00000019
22.346251,0.00000019
22.307292,0.00000019
22.268333,0.00000018
22.229374,0.00000018
22.190416,0.00000018
22.151457,0.00000017
22.112498,0.00000017
22.073539,0.00000017
22.034580,0.00000016
21.995621,0.00000016
21.956662,0.00000016
21.917703,0.00000016
21.878744,0.00000015
21.839785,0.00000015
21.800827,0.00000015
21.761868,0.00000015
21.722909,0.00000014
21.683950,0.00000014
21.644991,0.00000014
21.606032,0.00000014
21.567073,0.00000013
21.528114,0.00000013
21.489155,0.00000013
21.450196,0.00000013
21.411238,0.00000013
21.372279,0.00000012
21.333320,0.00000012
21.294361,0.00000012
21.255402,0.00000012
21.216443,0.00000012
21.177484,0.00000012
21.138525,0.00000011
21.099566,0.00000011
21.060607,0.00000011
21.021649,0.00000011
20.982690,0.00000011
20.943731,0.00000011
20.904772,0.00000011
20.865813,0.00000010
20.826854,0.00000010
20.787895,0.00000010
20.748936,0.00000010
20.709977,0.00000010
20.671018,0.00000010
20.632060,0.00000010
20.593101,0.00000009
20.554142,0.00000009
20.515183,0.00000009
20.476224,0.00000009
20.437265,0.00000009
20.398306,0.00000009
20.359347,0.00000009
20.320388,0.00000009
20.281429,0.00000009
20.242470,0.00000009
20.203512,0.00000008
20.164553,0.00000008
20.125594,0.00000008
20.086635,0.00000008
20.047676,0.00000008
20.008717,0.00000008
19.969758,0.00000008
19.930799,0.00000008
19.891840,0.00000008
19.852881,0.00000008
19.813923,0.00000008
19.774964,0.00000007
19.736005,0.00000007
19.697046,0.00000007
19.658087,0.00000007
19.619128,0.00000007
19.580169,0.00000007
19.541210,0.00000007
19.502251,0.00000007
19.463292,0.00000007
19.424334,0.00000007
19.385375,0.00000007
19.346416,0.00000007
19.307457,0.00000007
19.268498,0.00000007
19.229539,0.00000006
19.190580,0.00000006
19.151621,0.00000006
19.112662,0.00000006
19.073703,0.00000006
19.034745,0.00000006
18.995786,0.00000006
18.956827,0.00000006
18.917868,0.00000006
18.878909,0.00000006
18.839950,0.00000006
18.800991,0.00000006
18.762032,0.00000006
18.723073,0.00000006
18.684114,0.00000006
18.645156,0.00000006
18.606197,0.00000006
18.567238,0.00000006
18.528279,0.00000006
18.489320,0.00000005
18.450361,0.00000005
18.411402,0.00000005
18.372443,0.00000005
18.333484,0.00000005
18.294525,0.00000005
18.255567,0.00000005
18.216608,0.00000005
18.177649,0.00000005
18.138690,0.00000005
18.099731,0.00000005
18.060772,0.00000005
18.021813,0.00000005
17.982854,0.00000005
17.943895,0.00000005
17.904936,0.00000005
17.865978,0.00000005
17.827019,0.00000005
17.788060,0.00000005
17.749101,0.00000005
17.710142,0.00000005
17.671183,0.00000005
17.632224,0.00000005
17.593265,0.00000005
17.554306,0.00000004
17.515347,0.00000004
17.476389,0.00000004
17.437430,0.00000004
17.398471,0.00000004
17.359512,0.00000004
17.320553,0.00000004
17.281594,0.00000004
17.242635,0.00000004
17.203676,0.00000004
17.164717,0.00000004
17.125758,0.00000004
17.086800,0.00000004
17.047841,0.00000004
17.008882,0.00000004
16.969923,0.00000004
16.930964,0.00000004
16.892005,0.00000004
16.853046,0.00000004
16.814087,0.00000004
16.775128,0.00000004
16.736169,0.00000004
16.697211,0.00000004
16.658252,0.00000004
16.619293,0.00000004
16.580334,0.00000004
16.541375,0.00000004
16.502416,0.00000004
16.463457,0.00000004
16.424498,0.00000004
16.385539,0.00000004
16.346580,0.00000004
16.307622,0.00000004
16.268663,0.00000004
16.229704,0.00000004
16.190745,0.00000004
16.151786,0.00000003
16.112827,0.00000003
16.073868,0.00000003
16.034909,0.00000003
15.995950,0.00000003
15.956991,0.00000003
15.918032,0.00000003
15.879074,0.00000003
15.840115,0.00000003
15.801156,0.00000003
15.762197,0.00000003
15.723238,0.00000003
15.684279,0.00000003
15.645320,0.00000003
15.606361,0.00000003
15.567402,0.00000003
15.528443,0.00000003
15.489485,0.00000003
15.450526,0.00000003
15.411567,0.00000003
15.372608,0.00000003
15.333649,0.00000003
15.294690,0.00000003
15.255731,0.00000003
15.216772,0.00000003
15.177813,0.00000003
15.138854,0.00000003
15.099896,0.00000003
15.060937,0.00000003
15.021978,0.00000003
14.983019,0.00000003
14.944060,0.00000003
14.905101,0.00000003
14.866142,0.00000003
14.827183,0.00000003
14.788224,0.00000003
14.749265,0.00000003
14.710307,0.00000003
14.671348,0.00000003
14.632389,0.00000003
14.593430,0.00000003
14.554471,0.00000003
14.515512,0.00000003
14.476553,0.00000003
14.437594,0.00000003
14.398635,0.00000003
14.359676,0.00000003
14.320718,0.00000003
14.281759,0.00000003
14.242800,0.00000003
14.203841,0.00000003
14.164882,0.00000003
14.125923,0.00000003
14.086964,0.00000003
14.048005,0.00000003
14.009046,0.00000003
13.970087,0.00000003
13.931129,0.00000003
13.892170,0.00000002
13.853211,0.00000002
13.814252,0.00000002
13.775293,0.00000002
13.736334,0.00000002
13.697375,0.00000002
13.658416,0.00000002
13.619457,0.00000002
13.580498,0.00000002
13.541540,0.00000002
13.502581,0.00000002
13.463622,0.00000002
13.424663,0.00000002
13.385704,0.00000002
13.346745,0.00000002
13.307786,0.00000002
13.268827,0.00000002
13.229868,0.00000002
13.190909,0.00000002
13.151951,0.00000002
13.112992,0.00000002
13.074033,0.00000002
13.035074,0.00000002
12.996115,0.00000002
12.957156,0.00000002
12.918197,0.00000002
12.879238,0.00000002
12.840279,0.00000002
12.801320,0.00000002
12.762362,0.00000002
12.723403,0.00000002
12.684444,0.00000002
12.645485,0.00000002
12.606526,0.00000002
12.567567,0.00000002
12.528608,0.00000002
12.489649,0.00000002
12.450690,0.00000002
12.411731,0.00000002
12.372773,0.00000002
12.333814,0.00000002
12.294855,0.00000002
12.255896,0.00000002
12.216937,0.00000002
12.177978,0.00000002
12.139019,0.00000002
12.100060,0.00000002
12.061101,0.00000002
12.022142,0.00000002
11.983184,0.00000002
11.944225,0.00000002
11.905266,0.00000002
11.866307,0.00000002
11.827348,0.00000002
11.788389,0.00000002
11.749430,0.00000002
11.710471,0.00000002
11.671512,0.00000002
11.632553,0.00000002
11.593594,0.00000002
11.554636,0.00000002
11.515677,0.00000002
11.476718,0.00000002
11.437759,0.00000002
11.398800,0.00000002
11.359841,0.00000002
11.320882,0.00000002
11.281923,0.00000002
11.242964,0.00000002
11.204005,0.00000002
11.165047,0.00000002
11.126088,0.00000002
11.087129,0.00000002
11.048170,0.00000002
11.009211,0.00000002
10.970252,0.00000002
10.931293,0.00000002
10.892334,0.00000002
10.853375,0.00000002
10.814416,0.00000002
10.775458,0.00000002
10.736499,0.00000002
10.697540,0.00000002
10.658581,0.00000002
10.619622,0.00000002
10.580663,0.00000002
10.541704,0.00000002
10.502745,0.00000002
10.463786,0.00000002
10.424827,0.00000002
10.385869,0.00000002
10.346910,0.00000002
10.307951,0.00000002
10.268992,0.00000002
10.230033,0.00000002
10.191074,0.00000002
10.152115,0.00000002
10.113156,0.00000002
10.074197,0.00000002
10.035238,0.00000002
9.996280,0.00000002
9.957321,0.00000002
9.918362,0.00000002
9.879403,0.00000002
9.840444,0.00000002
9.801485,0.00000002
9.762526,0.00000002
9.723567,0.00000002
9.684608,0.00000002
9.645649,0.00000002
9.606691,0.00000002
9.567732,0.00000002
9.528773,0.00000001
9.489814,0.00000001
9.450855,0.00000001
9.411896,0.00000001
9.372937,0.00000001
9.333978,0.00000001
9.295019,0.00000001
9.256060,0.00000001
9.217102,0.00000001
9.178143,0.00000001
9.139184,0.00000001
9.100225,0.00000001
9.061266,0.00000001
9.022307,0.00000001
8.983348,0.00000001
8.944389,0.00000001
8.905430,0.00000001
8.866471,0.00000001
8.827513,0.00000001
8.788554,0.00000001
8.749595,0.00000001
8.710636,0.00000001
8.671677,0.00000001
8.632718,0.00000001
8.593759,0.00000001
8.554800,0.00000001
8.515841,0.00000001
8.476882,0.00000001
8.437924,0.00000001
8.398965,0.00000001
8.360006,0.00000001
8.321047,0.00000001
8.282088,0.00000001
8.243129,0.00000001
8.204170,0.00000001
8.165211,0.00000001
8.126252,0.00000001
8.087293,0.00000001
8.048335,0.00000001
8.009376,0.00000001
7.970417,0.00000001
7.931458,0.00000001
7.892499,0.00000001
7.853540,0.00000001
7.814581,0.00000001
7.775622,0.00000001
7.736663,0.00000001
7.697704,0.00000001
7.658745,0.00000001
7.619787,0.00000001
7.580828,0.00000001
7.541869,0.00000001
7.502910,0.00000001
7.463951,0.00000001
7.424992,0.00000001
7.386033,0.00000001
7.347074,0.00000001
7.308115,0.00000001
7.269156,0.00000001
7.230198,0.00000001
7.191239,0.00000001
7.152280,0.00000001
7.113321,0.00000001
7.074362,0.00000001
7.035403,0.00000001
6.996444,0.00000001
6.957485,0.00000001
6.918526,0.00000001
6.879567,0.00000001
6.840609,0.00000001
6.801650,0.00000001
6.762691,0.00000001
6.723732,0.00000001
6.684773,0.00000001
6.645814,0.00000001
6.606855,0.00000001
6.567896,0.00000001
6.528937,0.00000001
6.489978,0.00000001
6.451020,0.00000001
6.412061,0.00000001
6.373102,0.00000001
6.334143,0.00000001
6.295184,0.00000001
6.256225,0.00000001
6.217266,0.00000001
6.178307,0.00000001
6.139348,0.00000001
6.100389,0.00000001
6.061431,0.00000001
6.022472,0.00000001
5.983513,0.00000001
5.944554,0.00000001
5.905595,0.00000001
5.866636,0.00000001
5.827677,0.00000001
5.788718,0.00000001
5.749759,0.00000001
5.710800,0.00000001
5.671842,0.00000001
5.632883,0.00000001
5.593924,0.00000001
5.554965,0.00000001
5.516006,0.00000001
5.477047,0.00000001
5.438088,0.00000001
5.399129,0.00000001
5.360170,0.00000001
5.321211,0.00000001
5.282253,0.00000001
