ppm,intensity
6.925243,0.00000006
6.910241,0.00000006
6.895238,0.00000006
6.880236,0.00000006
6.865233,0.00000006
6.850231,0.00000006
6.835228,0.00000006
6.820226,0.00000006
6.805223,0.00000006
6.790221,0.00000006
6.775218,0.00000006
6.760216,0.00000006
6.745213,0.00000006
6.730211,0.00000006
6.715208,0.00000006
6.700206,0.00000006
6.685203,0.00000006
6.670201,0.00000006
6.655198,0.00000006
6.640196,0.00000006
6.625193,0.00000006
6.610191,0.00000006
6.595188,0.00000006
6.580186,0.00000006
6.565183,0.00000006
6.550181,0.00000006
6.535178,0.00000006
6.520176,0.00000006
6.505173,0.00000006
6.490171,0.00000006
6.475168,0.00000006
6.460166,0.00000006
6.445163,0.00000006
6.430161,0.00000006
6.415158,0.00000006
6.400156,0.00000006
6.385153,0.00000006
6.370151,0.00000006
6.355148,0.00000006
6.340146,0.00000006
6.325143,0.00000006
6.310141,0.00000006
6.295138,0.00000006
6.280136,0.00000006
6.265133,0.00000006
6.250131,0.00000006
6.235128,0.00000006
6.220126,0.00000006
6.205123,0.00000006
6.190121,0.00000006
6.175118,0.00000006
6.160116,0.00000006
6.145113,0.00000006
6.130111,0.00000006
6.115108,0.00000006
6.100106,0.00000006
6.085103,0.00000006
6.070101,0.00000006
6.055098,0.00000006
6.040096,0.00000006
6.025093,0.00000006
6.010091,0.00000006
5.995088,0.00000006
5.980086,0.00000006
5.965083,0.00000006
5.950081,0.00000006
5.935078,0.00000006
5.920076,0.00000006
5.905073,0.00000006
5.890071,0.00000006
5.875068,0.00000006
5.860066,0.00000006
5.845063,0.00000006
5.830061,0.00000006
5.815058,0.00000006
5.800056,0.00000006
5.785053,0.00000006
5.770051,0.00000006
5.755048,0.00000005
5.740046,0.00000005
5.725043,0.00000005
5.710041,0.00000005
5.695038,0.00000005
5.680036,0.00000005
5.665033,0.00000005
5.650031,0.00000005
5.635028,0.00000005
5.620026,0.00000005
5.605023,0.00000005
5.590021,0.00000005
5.575018,0.00000005
5.560016,0.00000005
5.545013,0.00000005
5.530011,0.00000005
5.515008,0.00000005
5.500006,0.00000005
5.485003,0.00000005
5.470001,0.00000005
5.454998,0.00000005
5.439996,0.00000005
5.424993,0.00000005
5.409991,0.00000005
5.394988,0.00000005
5.379986,0.00000005
5.364983,0.00000005
5.349981,0.00000005
5.334978,0.00000005
5.319976,0.00000005
5.304973,0.00000005
5.289971,0.00000005
5.274968,0.00000005
5.259966,0.00000005
5.244963,0.00000005
5.229961,0.00000005
5.214958,0.00000005
5.199956,0.00000005
5.184953,0.00000005
5.169951,0.00000005
5.154948,0.00000005
5.139946,0.00000005
5.124943,0.00000005
5.109941,0.00000005
5.094938,0.00000005
5.079936,0.00000005
5.064933,0.00000005
5.049931,0.00000005
5.034928,0.00000005
5.019926,0.00000005
5.004923,0.00000005
4.989921,0.00000005
4.974918,0.00000005
4.959916,0.00000005
4.944913,0.00000005
4.929911,0.00000005
4.914908,0.00000005
4.899906,0.00000005
4.884903,0.00000005
4.869901,0.00000005
4.854898,0.00000005
4.839896,0.00000005
4.824893,0.00000005
4.809891,0.00000005
4.794888,0.00000005
4.779886,0.00000005
4.764883,0.00000005
4.749881,0.00000005
4.734878,0.00000005
4.719876,0.00000005
4.704873,0.00000005
4.689871,0.00000005
4.674868,0.00000005
4.659866,0.00000005
4.644863,0.00000005
4.629861,0.00000005
4.614858,0.00000005
4.599856,0.00000005
4.584853,0.00000005
4.569851,0.00000005
4.554848,0.00000005
4.539846,0.00000005
4.524843,0.00000005
4.509841,0.00000005
4.494838,0.00000005
4.479836,0.00000005
4.464833,0.00000005
4.449831,0.00000005
4.434828,0.00000005
4.419826,0.00000005
4.404823,0.00000005
4.389821,0.00000005
4.374818,0.00000005
4.359816,0.00000005
4.344813,0.00000005
4.329811,0.00000005
4.314808,0.00000005
4.299806,0.00000005
4.284803,0.00000005
4.269801,0.00000005
4.254798,0.00000005
4.239796,0.00000005
4.224793,0.00000005
4.209791,0.00000005
4.194788,0.00000005
4.179786,0.00000005
4.164783,0.00000005
4.149781,0.00000005
4.134778,0.00000005
4.119776,0.00000005
4.104773,0.00000005
4.089771,0.00000005
4.074768,0.00000005
4.059766,0.00000005
4.044763,0.00000005
4.029761,0.00000005
4.014758,0.00000005
3.999756,0.00000005
3.984753,0.00000005
3.969751,0.00000005
3.954748,0.00000005
3.939746,0.00000005
3.924743,0.00000005
3.909741,0.00000005
3.894738,0.00000005
3.879736,0.00000005
3.864733,0.00000005
3.849731,0.00000005
3.834728,0.00000005
3.819726,0.00000005
3.804723,0.00000005
3.789721,0.00000005
3.774718,0.00000005
3.759716,0.00000005
3.744713,0.00000005
3.729711,0.00000005
3.714708,0.00000005
3.699706,0.00000005
3.684703,0.00000005
3.669701,0.00000005
3.654698,0.00000005
3.639696,0.00000005
3.624693,0.00000005
3.609691,0.00000005
3.594688,0.00000005
3.579686,0.00000005
3.564683,0.00000005
3.549681,0.00000005
3.534678,0.00000005
3.519676,0.00000005
3.504673,0.00000005
3.489671,0.00000005
3.474668,0.00000005
3.459666,0.00000005
3.444663,0.00000005
3.429661,0.00000005
3.414658,0.00000005
3.399656,0.00000005
3.384653,0.00000005
3.369651,0.00000005
3.354648,0.00000005
3.339646,0.00000005
3.324643,0.00000005
3.309641,0.00000005
3.294638,0.00000005
3.279636,0.00000005
3.264633,0.00000005
3.249631,0.00000005
3.234628,0.00000005
3.219626,0.00000005
3.204623,0.00000005
3.189621,0.00000005
3.174618,0.00000005
3.159616,0.00000005
3.144613,0.00000005
3.129611,0.00000005
3.114608,0.00000005
3.099606,0.00000005
3.084603,0.00000005
3.069601,0.00000005
3.054598,0.00000005
3.039596,0.00000005
3.024593,0.00000005
3.009591,0.00000005
2.994588,0.00000005
2.979586,0.00000005
2.964583,0.00000005
2.949581,0.00000005
2.934578,0.00000005
2.919576,0.00000005
2.904573,0.00000005
2.889571,0.00000005
2.874568,0.00000005
2.859566,0.00000005
2.844563,0.00000005
2.829561,0.00000005
2.814558,0.00000005
2.799556,0.00000005
2.784553,0.00000005
2.769551,0.00000005
2.754548,0.00000005
2.739546,0.00000005
2.724543,0.00000005
2.709541,0.00000005
2.694538,0.00000005
2.679536,0.00000005
2.664533,0.00000005
2.649531,0.00000005
2.634528,0.00000005
2.619526,0.00000005
2.604523,0.00000005
2.589521,0.00000005
2.574518,0.00000005
2.559516,0.00000005
2.544513,0.00000005
2.529511,0.00000005
2.514508,0.00000005
2.499506,0.00000005
2.484503,0.00000005
2.469501,0.00000005
2.454498,0.00000005
2.439496,0.00000005
2.424493,0.00000005
2.409491,0.00000005
2.394488,0.00000005
2.379486,0.00000005
2.364483,0.00000005
2.349481,0.00000005
2.334478,0.00000005
2.319476,0.00000004
2.304473,0.00000004
2.289471,0.00000004
2.274468,0.00000004
2.259466,0.00000004
2.244463,0.00000004
2.229461,0.00000004
2.214458,0.00000004
2.199456,0.00000004
2.184453,0.00000004
2.169451,0.00000004
2.154448,0.00000004
2.139446,0.00000004
2.124443,0.00000004
2.109441,0.00000004
2.094438,0.00000004
2.079436,0.00000004
2.064433,0.00000004
2.049431,0.00000004
2.034428,0.00000004
2.019426,0.00000004
2.004423,0.00000004
1.989421,0.00000004
1.974418,0.00000004
1.959416,0.00000004
1.944413,0.00000004
1.929411,0.00000004
1.914408,0.00000004
1.899406,0.00000004
1.884403,0.00000004
1.869401,0.00000004
1.854398,0.00000004
1.839396,0.00000004
1.824393,0.00000004
1.809391,0.00000004
1.794388,0.00000004
1.779386,0.00000004
1.764383,0.00000004
1.749381,0.00000004
1.734378,0.00000004
1.719376,0.00000004
1.704373,0.00000004
1.689371,0.00000004
1.674368,0.00000004
1.659366,0.00000004
1.644363,0.00000004
1.629361,0.00000004
1.614358,0.00000004
1.599356,0.00000004
1.584353,0.00000004
1.569351,0.00000004
1.554348,0.00000004
1.539346,0.00000004
1.524343,0.00000004
1.509341,0.00000004
1.494338,0.00000004
1.479336,0.00000004
1.464333,0.00000004
1.449331,0.00000004
1.434328,0.00000004
1.419326,0.00000004
1.404323,0.00000004
1.389321,0.00000004
1.374318,0.00000004
1.359316,0.00000004
1.344313,0.00000004
1.329311,0.00000004
1.314308,0.00000004
1.299306,0.00000004
1.284303,0.00000004
1.269301,0.00000004
1.254298,0.00000004
1.239296,0.00000004
1.224293,0.00000004
1.209291,0.00000004
1.194288,0.00000004
1.179286,0.00000004
1.164283,0.00000004
1.149281,0.00000004
1.134278,0.00000004
1.119276,0.00000004
1.104273,0.00000004
1.089271,0.00000004
1.074268,0.00000004
1.059266,0.00000004
1.044263,0.00000004
1.029261,0.00000004
1.014258,0.00000004
0.999256,0.00000004
0.984253,0.00000004
0.969251,0.00000004
0.954248,0.00000004
0.939246,0.00000004
0.924243,0.00000004
0.909241,0.00000004
0.894238,0.00000004
0.879236,0.00000004
0.864233,0.00000004
0.849231,0.00000004
0.834228,0.00000004
0.819226,0.00000004
0.804223,0.00000004
0.789221,0.00000004
0.774218,0.00000004
0.759216,0.00000004
0.744213,0.00000004
0.729211,0.00000004
0.714208,0.00000004
0.699206,0.00000004
0.684203,0.00000004
0.669201,0.00000004
0.654198,0.00000004
0.639196,0.00000004
0.624193,0.00000004
0.609191,0.00000004
0.594188,0.00000004
0.579186,0.00000004
0.564183,0.00000004
0.549181,0.00000004
0.534178,0.00000004
0.519176,0.00000004
0.504173,0.00000004
0.489171,0.00000004
0.474168,0.00000004
0.459166,0.00000004
0.444163,0.00000004
0.429161,0.00000004
0.414158,0.00000004
0.399156,0.00000004
0.384153,0.00000004
0.369151,0.00000004
0.354148,0.00000004
0.339146,0.00000004
0.324143,0.00000004
0.309141,0.00000004
0.294138,0.00000004
0.279136,0.00000004
0.264133,0.00000004
0.249131,0.00000004
0.234128,0.00000004
0.219126,0.00000004
0.204123,0.00000004
0.189121,0.00000004
0.174118,0.00000004
0.159116,0.00000004
0.144113,0.00000004
0.129111,0.00000004
0.114108,0.00000004
0.099106,0.00000004
0.084103,0.00000004
0.069101,0.00000004
0.054098,0.00000004
0.039096,0.00000004
0.024093,0.00000004
0.009091,0.00000004
-0.005912,0.00000004
-0.020914,0.00000004
-0.035917,0.00000004
-0.050919,0.00000004
-0.065922,0.00000004
-0.080924,0.00000004
-0.095927,0.00000004
-0.110929,0.00000004
-0.125932,0.00000004
-0.140934,0.00000004
-0.155937,0.00000004
-0.170939,0.00000004
-0.185942,0.00000004
-0.200944,0.00000004
-0.215947,0.00000004
-0.230949,0.00000004
-0.245952,0.00000004
-0.260954,0.00000004
-0.275957,0.00000004
-0.290959,0.00000004
-0.305962,0.00000004
-0.320964,0.00000004
-0.335967,0.00000004
-0.350969,0.00000004
-0.365972,0.00000004
-0.380974,0.00000004
-0.395977,0.00000004
-0.410979,0.00000004
-0.425982,0.00000004
-0.440984,0.00000004
-0.455987,0.00000004
-0.470989,0.00000004
-0.485992,0.00000004
-0.500994,0.00000004
-0.515997,0.00000004
-0.530999,0.00000004
-0.546002,0.00000004
-0.561004,0.00000004
-0.576007,0.00000004
-0.591009,0.00000004
-0.606012,0.00000004
-0.621014,0.00000004
-0.636017,0.00000004
-0.651019,0.00000004
-0.666022,0.00000004
-0.681024,0.00000004
-0.696027,0.00000004
-0.711029,0.00000004
-0.726032,0.00000004
-0.741034,0.00000004
-0.756037,0.00000004
-0.771039,0.00000004
-0.786042,0.00000004
-0.801044,0.00000004
-0.816047,0.00000004
-0.831049,0.00000004
-0.846052,0.00000004
-0.861054,0.00000004
-0.876057,0.00000004
-0.891059,0.00000004
-0.906062,0.00000004
-0.921064,0.00000004
-0.936067,0.00000004
-0.951069,0.00000004
-0.966072,0.00000004
-0.981074,0.00000004
-0.996077,0.00000004
-1.011079,0.00000004
-1.026082,0.00000004
-1.041084,0.00000004
-1.056087,0.00000004
-1.071089,0.00000004
-1.086092,0.00000004
-1.101094,0.00000004
-1.116097,0.00000004
-1.131099,0.00000004
-1.146102,0.00000004
-1.161104,0.00000004
-1.176107,0.00000004
-1.191109,0.00000004
-1.206112,0.00000004
-1.221114,0.00000004
-1.236117,0.00000004
-1.251119,0.00000004
-1.266122,0.00000004
-1.281124,0.00000004
-1.296127,0.00000004
-1.311129,0.00000004
-1.326132,0.00000004
-1.341134,0.00000004
-1.356137,0.00000004
-1.371139,0.00000004
-1.386142,0.00000004
-1.401144,0.00000004
-1.416147,0.00000004
-1.431149,0.00000004
-1.446152,0.00000004
-1.461154,0.00000004
-1.476157,0.00000004
-1.491159,0.00000004
-1.506162,0.00000004
-1.521164,0.00000004
-1.536167,0.00000004
-1.551169,0.00000004
-1.566172,0.00000004
-1.581174,0.00000004
-1.596177,0.00000004
-1.611179,0.00000004
-1.626182,0.00000004
-1.641184,0.00000004
-1.656187,0.00000004
-1.671189,0.00000004
-1.686192,0.00000004
-1.701194,0.00000004
-1.716197,0.00000004
-1.731199,0.00000004
-1.746202,0.00000004
-1.761204,0.00000004
-1.776207,0.00000004
-1.791209,0.00000004
-1.806212,0.00000004
-1.821214,0.00000004
-1.836217,0.00000004
-1.851219,0.00000004
-1.866222,0.00000004
-1.881224,0.00000004
-1.896227,0.00000004
-1.911229,0.00000004
-1.926232,0.00000004
-1.941234,0.00000004
-1.956237,0.00000004
-1.971239,0.00000004
-1.986242,0.00000004
-2.001244,0.00000004
-2.016247,0.00000004
-2.031249,0.00000004
-2.046252,0.00000004
-2.061254,0.00000004
-2.076257,0.00000004
-2.091259,0.00000004
-2.106262,0.00000004
-2.121264,0.00000004
-2.136267,0.00000004
-2.151269,0.00000004
-2.166272,0.00000004
-2.181274,0.00000004
-2.196277,0.00000004
-2.211279,0.00000004
-2.226282,0.00000004
-2.241284,0.00000004
-2.256287,0.00000004
-2.271289,0.00000004
-2.286292,0.00000004
-2.301294,0.00000004
-2.316297,0.00000004
-2.331299,0.00000004
-2.346302,0.00000004
-2.361304,0.00000004
-2.376307,0.00000004
-2.391309,0.00000004
-2.406312,0.00000004
-2.421314,0.00000004
-2.436317,0.00000004
-2.451319,0.00000004
-2.466322,0.00000003
-2.481324,0.00000003
-2.496327,0.00000003
-2.511329,0.00000003
-2.526332,0.00000003
-2.541334,0.00000003
-2.556337,0.00000003
-2.571339,0.00000003
-2.586342,0.00000003
-2.601344,0.00000003
-2.616347,0.00000003
-2.631349,0.00000003
-2.646352,0.00000003
-2.661354,0.00000003
-2.676357,0.00000003
-2.691359,0.00000003
-2.706362,0.00000003
-2.721364,0.00000003
-2.736367,0.00000003
-2.751369,0.00000003
-2.766372,0.00000003
-2.781374,0.00000003
-2.796377,0.00000003
-2.811379,0.00000003
-2.826382,0.00000003
-2.841384,0.00000003
-2.856387,0.00000003
-2.871389,0.00000003
-2.886392,0.00000003
-2.901394,0.00000003
-2.916397,0.00000003
-2.931399,0.00000003
-2.946402,0.00000003
-2.961404,0.00000003
-2.976407,0.00000003
-2.991409,0.00000003
-3.006412,0.00000003
-3.021414,0.00000003
-3.036417,0.00000003
-3.051419,0.00000003
-3.066422,0.00000003
-3.081424,0.00000003
-3.096427,0.00000003
-3.111429,0.00000003
-3.126432,0.00000003
-3.141434,0.00000003
-3.156437,0.00000003
-3.171439,0.00000003
-3.186442,0.00000003
-3.201444,0.00000003
-3.216447,0.00000003
-3.231449,0.00000003
-3.246452,0.00000003
-3.261454,0.00000003
-3.276457,0.00000003
-3.291459,0.00000003
-3.306462,0.00000003
-3.321464,0.00000003
-3.336467,0.00000003
-3.351469,0.00000003
-3.366472,0.00000003
-3.381474,0.00000003
-3.396477,0.00000003
-3.411479,0.00000003
-3.426482,0.00000003
-3.441484,0.00000003
-3.456487,0.00000003
-3.471489,0.00000003
-3.486492,0.00000003
-3.501494,0.00000003
-3.516497,0.00000003
-3.531499,0.00000003
-3.546502,0.00000003
-3.561504,0.00000003
-3.576507,0.00000003
-3.591509,0.00000003
-3.606512,0.00000003
-3.621514,0.00000003
-3.636517,0.00000003
-3.651519,0.00000003
-3.666522,0.00000003
-3.681524,0.00000003
-3.696527,0.00000003
-3.711529,0.00000003
-3.726532,0.00000003
-3.741534,0.00000003
-3.756537,0.00000003
-3.771539,0.00000003
-3.786542,0.00000003
-3.801544,0.00000003
-3.816547,0.00000003
-3.831549,0.00000003
-3.846552,0.00000003
-3.861554,0.00000003
-3.876557,0.00000003
-3.891559,0.00000003
-3.906562,0.00000003
-3.921564,0.00000003
-3.936567,0.00000003
-3.951569,0.00000003
-3.966572,0.00000003
-3.981574,0.00000003
-3.996577,0.00000003
-4.011579,0.00000003
-4.026582,0.00000003
-4.041584,0.00000003
-4.056587,0.00000003
-4.071589,0.00000003
-4.086592,0.00000003
-4.101594,0.00000003
-4.116597,0.00000003
-4.131599,0.00000003
-4.146602,0.00000003
-4.161604,0.00000003
-4.176607,0.00000003
-4.191609,0.00000003
-4.206612,0.00000003
-4.221614,0.00000003
-4.236617,0.00000003
-4.251619,0.00000003
-4.266622,0.00000003
-4.281624,0.00000003
-4.296627,0.00000003
-4.311629,0.00000003
-4.326632,0.00000003
-4.341634,0.00000003
-4.356637,0.00000003
-4.371639,0.00000003
-4.386642,0.00000003
-4.401644,0.00000003
-4.416647,0.00000003
-4.431649,0.00000003
-4.446652,0.00000003
-4.461654,0.00000003
-4.476657,0.00000003
-4.491659,0.00000003
-4.506662,0.00000003
-4.521664,0.00000003
-4.536667,0.00000003
-4.551669,0.00000003
-4.566672,0.00000003
-4.581674,0.00000003
-4.596677,0.00000003
-4.611679,0.00000003
-4.626682,0.00000003
-4.641684,0.00000003
-4.656687,0.00000003
-4.671689,0.00000003
-4.686692,0.00000003
-4.701694,0.00000003
-4.716697,0.00000003
-4.731699,0.00000003
-4.746702,0.00000003
-4.761704,0.00000003
-4.776707,0.00000003
-4.791709,0.00000003
-4.806712,0.00000003
-4.821714,0.00000003
-4.836717,0.00000003
-4.851719,0.00000003
-4.866722,0.00000003
-4.881724,0.00000003
-4.896727,0.00000003
-4.911729,0.00000003
-4.926732,0.00000003
-4.941734,0.00000003
-4.956737,0.00000003
-4.971739,0.00000003
-4.986742,0.00000003
-5.001744,0.00000003
-5.016747,0.00000003
-5.031749,0.00000003
-5.046752,0.00000003
-5.061754,0.00000003
-5.076757,0.00000003
-5.091759,0.00000003
-5.106762,0.00000003
-5.121764,0.00000003
-5.136767,0.00000003
-5.151769,0.00000003
-5.166772,0.00000003
-5.181774,0.00000003
-5.196777,0.00000003
-5.211779,0.00000003
-5.226782,0.00000003
-5.241784,0.00000003
-5.256787,0.00000003
-5.271789,0.00000003
-5.286792,0.00000003
-5.301794,0.00000003
-5.316797,0.00000003
-5.331799,0.00000003
-5.346802,0.00000003
-5.361804,0.00000003
-5.376807,0.00000003
-5.391809,0.00000003
-5.406812,0.00000003
-5.421814,0.00000003
-5.436817,0.00000003
-5.451819,0.00000003
-5.466822,0.00000003
-5.481824,0.00000003
-5.496827,0.00000003
-5.511829,0.00000003
-5.526832,0.00000003
-5.541834,0.00000003
-5.556837,0.00000003
-5.571839,0.00000003
-5.586842,0.00000003
-5.601844,0.00000003
-5.616847,0.00000003
-5.631849,0.00000003
-5.646852,0.00000003
-5.661854,0.00000003
-5.676857,0.00000003
-5.691859,0.00000003
-5.706862,0.00000003
-5.721864,0.00000003
-5.736867,0.00000003
-5.751869,0.00000003
-5.766872,0.00000003
-5.781874,0.00000003
-5.796877,0.00000003
-5.811879,0.00000003
-5.826882,0.00000003
-5.841884,0.00000003
-5.856887,0.00000003
-5.871889,0.00000003
-5.886892,0.00000003
-5.901894,0.00000003
-5.916897,0.00000003
-5.931899,0.00000003
-5.946902,0.00000003
-5.961904,0.00000003
-5.976907,0.00000003
-5.991909,0.00000003
-6.006912,0.00000003
-6.021914,0.00000003
-6.036917,0.00000003
-6.051919,0.00000003
-6.066922,0.00000003
-6.081924,0.00000003
-6.096927,0.00000003
-6.111929,0.00000003
-6.126932,0.00000003
-6.141934,0.00000003
-6.156937,0.00000003
-6.171939,0.00000003
-6.186942,0.00000003
-6.201944,0.00000003
-6.216947,0.00000003
-6.231949,0.00000003
-6.246952,0.00000003
-6.261954,0.00000003
-6.276957,0.00000003
-6.291959,0.00000003
-6.306962,0.00000003
-6.321964,0.00000003
-6.336967,0.00000003
-6.351970,0.00000003
-6.366972,0.00000003
-6.381975,0.00000003
-6.396977,0.00000003
-6.411980,0.00000003
-6.426982,0.00000003
-6.441985,0.00000003
-6.456987,0.00000003
-6.471990,0.00000003
-6.486992,0.00000003
-6.501995,0.00000003
-6.516997,0.00000003
-6.532000,0.00000003
-6.547002,0.00000003
-6.562005,0.00000003
-6.577007,0.00000003
-6.592010,0.00000003
-6.607012,0.00000003
-6.622015,0.00000003
-6.637017,0.00000003
-6.652020,0.00000003
-6.667022,0.00000003
-6.682025,0.00000003
-6.697027,0.00000003
-6.712030,0.00000003
-6.727032,0.00000003
-6.742035,0.00000003
-6.757037,0.00000003
-6.772040,0.00000003
-6.787042,0.00000003
-6.802045,0.00000003
-6.817047,0.00000003
