ppm,intensity
-135.647145,0.00000010
-135.658814,0.00000009
-135.670483,0.00000009
-135.682151,0.00000009
-135.693820,0.00000009
-135.705489,0.00000009
-135.717157,0.00000009
-135.728826,0.00000009
-135.740494,0.00000009
-135.752163,0.00000009
-135.763832,0.00000009
-135.775500,0.00000009
-135.787169,0.00000009
-135.798837,0.00000009
-135.810506,0.00000009
-135.822175,0.00000009
-135.833843,0.00000009
-135.845512,0.00000009
-135.857180,0.00000009
-135.868849,0.00000009
-135.880518,0.00000009
-135.892186,0.00000009
-135.903855,0.00000009
-135.915524,0.00000009
-135.927192,0.00000009
-135.938861,0.00000009
-135.950529,0.00000009
-135.962198,0.00000009
-135.973867,0.00000009
-135.985535,0.00000009
-135.997204,0.00000009
-136.008872,0.00000009
-136.020541,0.00000009
-136.032210,0.00000009
-136.043878,0.00000009
-136.055547,0.00000009
-136.067215,0.00000009
-136.078884,0.00000009
-136.090553,0.00000009
-136.102221,0.00000009
-136.113890,0.00000009
-136.125559,0.00000009
-136.137227,0.00000009
-136.148896,0.00000009
-136.160564,0.00000009
-136.172233,0.00000009
-136.183902,0.00000009
-136.195570,0.00000009
-136.207239,0.00000009
-136.218907,0.00000009
-136.230576,0.00000009
-136.242245,0.00000009
-136.253913,0.00000009
-136.265582,0.00000009
-136.277250,0.00000009
-136.288919,0.00000009
-136.300588,0.00000009
-136.312256,0.00000009
-136.323925,0.00000009
-136.335594,0.00000009
-136.347262,0.00000009
-136.358931,0.00000009
-136.370599,0.00000009
-136.382268,0.00000009
-136.393937,0.00000009
-136.405605,0.00000009
-136.417274,0.00000009
-136.428942,0.00000009
-136.440611,0.00000009
-136.452280,0.00000009
-136.463948,0.00000009
-136.475617,0.00000009
-136.487286,0.00000009
-136.498954,0.00000009
-136.510623,0.00000009
-136.522291,0.00000009
-136.533960,0.00000009
-136.545629,0.00000009
-136.557297,0.00000009
-136.568966,0.00000009
-136.580634,0.00000009
-136.592303,0.00000009
-136.603972,0.00000009
-136.615640,0.00000009
-136.627309,0.00000009
-136.638977,0.00000009
-136.650646,0.00000009
-136.662315,0.00000009
-136.673983,0.00000009
-136.685652,0.00000009
-136.697321,0.00000009
-136.708989,0.00000009
-136.720658,0.00000009
-136.732326,0.00000009
-136.743995,0.00000009
-136.755664,0.00000009
-136.767332,0.00000008
-136.779001,0.00000008
-136.790669,0.00000008
-136.802338,0.00000008
-136.814007,0.00000008
-136.825675,0.00000008
-136.837344,0.00000008
-136.849012,0.00000008
-136.860681,0.00000008
-136.872350,0.00000008
-136.884018,0.00000008
-136.895687,0.00000008
-136.907356,0.00000008
-136.919024,0.00000008
-136.930693,0.00000008
-136.942361,0.00000008
-136.954030,0.00000008
-136.965699,0.00000008
-136.977367,0.00000008
-136.989036,0.00000008
-137.000704,0.00000008
-137.012373,0.00000008
-137.024042,0.00000008
-137.035710,0.00000008
-137.047379,0.00000008
-137.059047,0.00000008
-137.070716,0.00000008
-137.082385,0.00000008
-137.094053,0.00000008
-137.105722,0.00000008
-137.117391,0.00000008
-137.129059,0.00000008
-137.140728,0.00000008
-137.152396,0.00000008
-137.164065,0.00000008
-137.175734,0.00000008
-137.187402,0.00000008
-137.199071,0.00000008
-137.210739,0.00000008
-137.222408,0.00000008
-137.234077,0.00000008
-137.245745,0.00000008
-137.257414,0.00000008
-137.269082,0.00000008
-137.280751,0.00000008
-137.292420,0.00000008
-137.304088,0.00000008
-137.315757,0.00000008
-137.327426,0.00000008
-137.339094,0.00000008
-137.350763,0.00000008
-137.362431,0.00000008
-137.374100,0.00000008
-137.385769,0.00000008
-137.397437,0.00000008
-137.409106,0.00000008
-137.420774,0.00000008
-137.432443,0.00000008
-137.444112,0.00000008
-137.455780,0.00000008
-137.467449,0.00000008
-137.479117,0.00000008
-137.490786,0.00000008
-137.502455,0.00000008
-137.514123,0.00000008
-137.525792,0.00000008
-137.537461,0.00000008
-137.549129,0.00000008
-137.560798,0.00000008
-137.572466,0.00000008
-137.584135,0.00000008
-137.595804,0.00000008
-137.607472,0.00000008
-137.619141,0.00000008
-137.630809,0.00000008
-137.642478,0.00000008
-137.654147,0.00000008
-137.665815,0.00000008
-137.677484,0.00000008
-137.689152,0.00000008
-137.700821,0.00000008
-137.712490,0.00000008
-137.724158,0.00000008
-137.735827,0.00000008
-137.747496,0.00000008
-137.759164,0.00000008
-137.770833,0.00000008
-137.782501,0.00000008
-137.794170,0.00000008
-137.805839,0.00000008
-137.817507,0.00000008
-137.829176,0.00000008
-137.840844,0.00000008
-137.852513,0.00000008
-137.864182,0.00000008
-137.875850,0.00000008
-137.887519,0.00000008
-137.899187,0.00000008
-137.910856,0.00000008
-137.922525,0.00000008
-137.934193,0.00000008
-137.945862,0.00000008
-137.957531,0.00000008
-137.969199,0.00000008
-137.980868,0.00000008
-137.992536,0.00000008
-138.004205,0.00000008
-138.015874,0.00000008
-138.027542,0.00000008
-138.039211,0.00000008
-138.050879,0.00000008
-138.062548,0.00000008
-138.074217,0.00000008
-138.085885,0.00000007
-138.097554,0.00000007
-138.109222,0.00000007
-138.120891,0.00000007
-138.132560,0.00000007
-138.144228,0.00000007
-138.155897,0.00000007
-138.167566,0.00000007
-138.179234,0.00000007
-138.190903,0.00000007
-138.202571,0.00000007
-138.214240,0.00000007
-138.225909,0.00000007
-138.237577,0.00000007
-138.249246,0.00000007
-138.260914,0.00000007
-138.272583,0.00000007
-138.284252,0.00000007
-138.295920,0.00000007
-138.307589,0.00000007
-138.319257,0.00000007
-138.330926,0.00000007
-138.342595,0.00000007
-138.354263,0.00000007
-138.365932,0.00000007
-138.377601,0.00000007
-138.389269,0.00000007
-138.400938,0.00000007
-138.412606,0.00000007
-138.424275,0.00000007
-138.435944,0.00000007
-138.447612,0.00000007
-138.459281,0.00000007
-138.470949,0.00000007
-138.482618,0.00000007
-138.494287,0.00000007
-138.505955,0.00000007
-138.517624,0.00000007
-138.529293,0.00000007
-138.540961,0.00000007
-138.552630,0.00000007
-138.564298,0.00000007
-138.575967,0.00000007
-138.587636,0.00000007
-138.599304,0.00000007
-138.610973,0.00000007
-138.622641,0.00000007
-138.634310,0.00000007
-138.645979,0.00000007
-138.657647,0.00000007
-138.669316,0.00000007
-138.680984,0.00000007
-138.692653,0.00000007
-138.704322,0.00000007
-138.715990,0.00000007
-138.727659,0.00000007
-138.739328,0.00000007
-138.750996,0.00000007
-138.762665,0.00000007
-138.774333,0.00000007
-138.786002,0.00000007
-138.797671,0.00000007
-138.809339,0.00000007
-138.821008,0.00000007
-138.832676,0.00000007
-138.844345,0.00000007
-138.856014,0.00000007
-138.867682,0.00000007
-138.879351,0.00000007
-138.891019,0.00000007
-138.902688,0.00000007
-138.914357,0.00000007
-138.926025,0.00000007
-138.937694,0.00000007
-138.949363,0.00000007
-138.961031,0.00000007
-138.972700,0.00000007
-138.984368,0.00000007
-138.996037,0.00000007
-139.007706,0.00000007
-139.019374,0.00000007
-139.031043,0.00000007
-139.042711,0.00000007
-139.054380,0.00000007
-139.066049,0.00000007
-139.077717,0.00000007
-139.089386,0.00000007
-139.101054,0.00000007
-139.112723,0.00000007
-139.124392,0.00000007
-139.136060,0.00000007
-139.147729,0.00000007
-139.159398,0.00000007
-139.171066,0.00000007
-139.182735,0.00000007
-139.194403,0.00000007
-139.206072,0.00000007
-139.217741,0.00000007
-139.229409,0.00000007
-139.241078,0.00000007
-139.252746,0.00000007
-139.264415,0.00000007
-139.276084,0.00000007
-139.287752,0.00000007
-139.299421,0.00000007
-139.311089,0.00000007
-139.322758,0.00000007
-139.334427,0.00000007
-139.346095,0.00000007
-139.357764,0.00000007
-139.369433,0.00000007
-139.381101,0.00000007
-139.392770,0.00000007
-139.404438,0.00000007
-139.416107,0.00000007
-139.427776,0.00000007
-139.439444,0.00000007
-139.451113,0.00000007
-139.462781,0.00000007
-139.474450,0.00000007
-139.486119,0.00000007
-139.497787,0.00000007
-139.509456,0.00000007
-139.521124,0.00000007
-139.532793,0.00000007
-139.544462,0.00000007
-139.556130,0.00000007
-139.567799,0.00000007
-139.579468,0.00000007
-139.591136,0.00000007
-139.602805,0.00000007
-139.614473,0.00000007
-139.626142,0.00000007
-139.637811,0.00000007
-139.649479,0.00000007
-139.661148,0.00000007
-139.672816,0.00000007
-139.684485,0.00000007
-139.696154,0.00000007
-139.707822,0.00000006
-139.719491,0.00000006
-139.731159,0.00000006
-139.742828,0.00000006
-139.754497,0.00000006
-139.766165,0.00000006
-139.777834,0.00000006
-139.789503,0.00000006
-139.801171,0.00000006
-139.812840,0.00000006
-139.824508,0.00000006
-139.836177,0.00000006
-139.847846,0.00000006
-139.859514,0.00000006
-139.871183,0.00000006
-139.882851,0.00000006
-139.894520,0.00000006
-139.906189,0.00000006
-139.917857,0.00000006
-139.929526,0.00000006
-139.941194,0.00000006
-139.952863,0.00000006
-139.964532,0.00000006
-139.976200,0.00000006
-139.987869,0.00000006
-139.999538,0.00000006
-140.011206,0.00000006
-140.022875,0.00000006
-140.034543,0.00000006
-140.046212,0.00000006
-140.057881,0.00000006
-140.069549,0.00000006
-140.081218,0.00000006
-140.092886,0.00000006
-140.104555,0.00000006
-140.116224,0.00000006
-140.127892,0.00000006
-140.139561,0.00000006
-140.151229,0.00000006
-140.162898,0.00000006
-140.174567,0.00000006
-140.186235,0.00000006
-140.197904,0.00000006
-140.209573,0.00000006
-140.221241,0.00000006
-140.232910,0.00000006
-140.244578,0.00000006
-140.256247,0.00000006
-140.267916,0.00000006
-140.279584,0.00000006
-140.291253,0.00000006
-140.302921,0.00000006
-140.314590,0.00000006
-140.326259,0.00000006
-140.337927,0.00000006
-140.349596,0.00000006
-140.361264,0.00000006
-140.372933,0.00000006
-140.384602,0.00000006
-140.396270,0.00000006
-140.407939,0.00000006
-140.419608,0.00000006
-140.431276,0.00000006
-140.442945,0.00000006
-140.454613,0.00000006
-140.466282,0.00000006
-140.477951,0.00000006
-140.489619,0.00000006
-140.501288,0.00000006
-140.512956,0.00000006
-140.524625,0.00000006
-140.536294,0.00000006
-140.547962,0.00000006
-140.559631,0.00000006
-140.571300,0.00000006
-140.582968,0.00000006
-140.594637,0.00000006
-140.606305,0.00000006
-140.617974,0.00000006
-140.629643,0.00000006
-140.641311,0.00000006
-140.652980,0.00000006
-140.664648,0.00000006
-140.676317,0.00000006
-140.687986,0.00000006
-140.699654,0.00000006
-140.711323,0.00000006
-140.722991,0.00000006
-140.734660,0.00000006
-140.746329,0.00000006
-140.757997,0.00000006
-140.769666,0.00000006
-140.781335,0.00000006
-140.793003,0.00000006
-140.804672,0.00000006
-140.816340,0.00000006
-140.828009,0.00000006
-140.839678,0.00000006
-140.851346,0.00000006
-140.863015,0.00000006
-140.874683,0.00000006
-140.886352,0.00000006
-140.898021,0.00000006
-140.909689,0.00000006
-140.921358,0.00000006
-140.933026,0.00000006
-140.944695,0.00000006
-140.956364,0.00000006
-140.968032,0.00000006
-140.979701,0.00000006
-140.991370,0.00000006
-141.003038,0.00000006
-141.014707,0.00000006
-141.026375,0.00000006
-141.038044,0.00000006
-141.049713,0.00000006
-141.061381,0.00000006
-141.073050,0.00000006
-141.084718,0.00000006
-141.096387,0.00000006
-141.108056,0.00000006
-141.119724,0.00000006
-141.131393,0.00000006
-141.143061,0.00000006
-141.154730,0.00000006
-141.166399,0.00000006
-141.178067,0.00000006
-141.189736,0.00000006
-141.201405,0.00000006
-141.213073,0.00000006
-141.224742,0.00000006
-141.236410,0.00000006
-141.248079,0.00000006
-141.259748,0.00000006
-141.271416,0.00000006
-141.283085,0.00000006
-141.294753,0.00000006
-141.306422,0.00000006
-141.318091,0.00000006
-141.329759,0.00000006
-141.341428,0.00000006
-141.353096,0.00000006
-141.364765,0.00000006
-141.376434,0.00000006
-141.388102,0.00000006
-141.399771,0.00000006
-141.411440,0.00000006
-141.423108,0.00000006
-141.434777,0.00000006
-141.446445,0.00000006
-141.458114,0.00000006
-141.469783,0.00000006
-141.481451,0.00000006
-141.493120,0.00000006
-141.504788,0.00000006
-141.516457,0.00000006
-141.528126,0.00000006
-141.539794,0.00000006
-141.551463,0.00000006
-141.563131,0.00000006
-141.574800,0.00000006
-141.586469,0.00000006
-141.598137,0.00000006
-141.609806,0.00000006
-141.621475,0.00000006
-141.633143,0.00000006
-141.644812,0.00000006
-141.656480,0.00000006
-141.668149,0.00000006
-141.679818,0.00000006
-141.691486,0.00000006
-141.703155,0.00000006
-141.714823,0.00000006
-141.726492,0.00000006
-141.738161,0.00000005
-141.749829,0.00000005
-141.761498,0.00000005
-141.773166,0.00000005
-141.784835,0.00000005
-141.796504,0.00000005
-141.808172,0.00000005
-141.819841,0.00000005
-141.831510,0.00000005
-141.843178,0.00000005
-141.854847,0.00000005
-141.866515,0.00000005
-141.878184,0.00000005
-141.889853,0.00000005
-141.901521,0.00000005
-141.913190,0.00000005
-141.924858,0.00000005
-141.936527,0.00000005
-141.948196,0.00000005
-141.959864,0.00000005
-141.971533,0.00000005
-141.983201,0.00000005
-141.994870,0.00000005
-142.006539,0.00000005
-142.018207,0.00000005
-142.029876,0.00000005
-142.041545,0.00000005
-142.053213,0.00000005
-142.064882,0.00000005
-142.076550,0.00000005
-142.088219,0.00000005
-142.099888,0.00000005
-142.111556,0.00000005
-142.123225,0.00000005
-142.134893,0.00000005
-142.146562,0.00000005
-142.158231,0.00000005
-142.169899,0.00000005
-142.181568,0.00000005
-142.193236,0.00000005
-142.204905,0.00000005
-142.216574,0.00000005
-142.228242,0.00000005
-142.239911,0.00000005
-142.251580,0.00000005
-142.263248,0.00000005
-142.274917,0.00000005
-142.286585,0.00000005
-142.298254,0.00000005
-142.309923,0.00000005
-142.321591,0.00000005
-142.333260,0.00000005
-142.344928,0.00000005
-142.356597,0.00000005
-142.368266,0.00000005
-142.379934,0.00000005
-142.391603,0.00000005
-142.403271,0.00000005
-142.414940,0.00000005
-142.426609,0.00000005
-142.438277,0.00000005
-142.449946,0.00000005
-142.461615,0.00000005
-142.473283,0.00000005
-142.484952,0.00000005
-142.496620,0.00000005
-142.508289,0.00000005
-142.519958,0.00000005
-142.531626,0.00000005
-142.543295,0.00000005
-142.554963,0.00000005
-142.566632,0.00000005
-142.578301,0.00000005
-142.589969,0.00000005
-142.601638,0.00000005
-142.613307,0.00000005
-142.624975,0.00000005
-142.636644,0.00000005
-142.648312,0.00000005
-142.659981,0.00000005
-142.671650,0.00000005
-142.683318,0.00000005
-142.694987,0.00000005
-142.706655,0.00000005
-142.718324,0.00000005
-142.729993,0.00000005
-142.741661,0.00000005
-142.753330,0.00000005
-142.764998,0.00000005
-142.776667,0.00000005
-142.788336,0.00000005
-142.800004,0.00000005
-142.811673,0.00000005
-142.823342,0.00000005
-142.835010,0.00000005
-142.846679,0.00000005
-142.858347,0.00000005
-142.870016,0.00000005
-142.881685,0.00000005
-142.893353,0.00000005
-142.905022,0.00000005
-142.916690,0.00000005
-142.928359,0.00000005
-142.940028,0.00000005
-142.951696,0.00000005
-142.963365,0.00000005
-142.975033,0.00000005
-142.986702,0.00000005
-142.998371,0.00000005
-143.010039,0.00000005
-143.021708,0.00000005
-143.033377,0.00000005
-143.045045,0.00000005
-143.056714,0.00000005
-143.068382,0.00000005
-143.080051,0.00000005
-143.091720,0.00000005
-143.103388,0.00000005
-143.115057,0.00000005
-143.126725,0.00000005
-143.138394,0.00000005
-143.150063,0.00000005
-143.161731,0.00000005
-143.173400,0.00000005
-143.185068,0.00000005
-143.196737,0.00000005
-143.208406,0.00000005
-143.220074,0.00000005
-143.231743,0.00000005
-143.243412,0.00000005
-143.255080,0.00000005
-143.266749,0.00000005
-143.278417,0.00000005
-143.290086,0.00000005
-143.301755,0.00000005
-143.313423,0.00000005
-143.325092,0.00000005
-143.336760,0.00000005
-143.348429,0.00000005
-143.360098,0.00000005
-143.371766,0.00000005
-143.383435,0.00000005
-143.395103,0.00000005
-143.406772,0.00000005
-143.418441,0.00000005
-143.430109,0.00000005
-143.441778,0.00000005
-143.453447,0.00000005
-143.465115,0.00000005
-143.476784,0.00000005
-143.488452,0.00000005
-143.500121,0.00000005
-143.511790,0.00000005
-143.523458,0.00000005
-143.535127,0.00000005
-143.546795,0.00000005
-143.558464,0.00000005
-143.570133,0.00000005
-143.581801,0.00000005
-143.593470,0.00000005
-143.605138,0.00000005
-143.616807,0.00000005
-143.628476,0.00000005
-143.640144,0.00000005
-143.651813,0.00000005
-143.663482,0.00000005
-143.675150,0.00000005
-143.686819,0.00000005
-143.698487,0.00000005
-143.710156,0.00000005
-143.721825,0.00000005
-143.733493,0.00000005
-143.745162,0.00000005
-143.756830,0.00000005
-143.768499,0.00000005
-143.780168,0.00000005
-143.791836,0.00000005
-143.803505,0.00000005
-143.815173,0.00000005
-143.826842,0.00000005
-143.838511,0.00000005
-143.850179,0.00000005
-143.861848,0.00000005
-143.873517,0.00000005
-143.885185,0.00000005
-143.896854,0.00000005
-143.908522,0.00000005
-143.920191,0.00000005
-143.931860,0.00000005
-143.943528,0.00000005
-143.955197,0.00000005
-143.966865,0.00000005
-143.978534,0.00000005
-143.990203,0.00000005
-144.001871,0.00000005
-144.013540,0.00000005
-144.025208,0.00000005
-144.036877,0.00000005
-144.048546,0.00000005
-144.060214,0.00000005
-144.071883,0.00000005
-144.083552,0.00000005
-144.095220,0.00000005
-144.106889,0.00000005
-144.118557,0.00000005
-144.130226,0.00000005
-144.141895,0.00000005
-144.153563,0.00000005
-144.165232,0.00000005
-144.176900,0.00000005
-144.188569,0.00000005
-144.200238,0.00000005
-144.211906,0.00000005
-144.223575,0.00000005
-144.235243,0.00000005
-144.246912,0.00000005
-144.258581,0.00000005
-144.270249,0.00000005
-144.281918,0.00000005
-144.293587,0.00000005
-144.305255,0.00000005
-144.316924,0.00000005
-144.328592,0.00000005
-144.340261,0.00000005
-144.351930,0.00000005
-144.363598,0.00000005
-144.375267,0.00000005
-144.386935,0.00000005
-144.398604,0.00000005
-144.410273,0.00000005
-144.421941,0.00000005
-144.433610,0.00000004
-144.445278,0.00000004
-144.456947,0.00000004
-144.468616,0.00000004
-144.480284,0.00000004
-144.491953,0.00000004
-144.503622,0.00000004
-144.515290,0.00000004
-144.526959,0.00000004
-144.538627,0.00000004
-144.550296,0.00000004
-144.561965,0.00000004
-144.573633,0.00000004
-144.585302,0.00000004
-144.596970,0.00000004
-144.608639,0.00000004
-144.620308,0.00000004
-144.631976,0.00000004
-144.643645,0.00000004
-144.655314,0.00000004
-144.666982,0.00000004
-144.678651,0.00000004
-144.690319,0.00000004
-144.701988,0.00000004
-144.713657,0.00000004
-144.725325,0.00000004
-144.736994,0.00000004
-144.748662,0.00000004
-144.760331,0.00000004
-144.772000,0.00000004
-144.783668,0.00000004
-144.795337,0.00000004
-144.807005,0.00000004
-144.818674,0.00000004
-144.830343,0.00000004
-144.842011,0.00000004
-144.853680,0.00000004
-144.865349,0.00000004
-144.877017,0.00000004
-144.888686,0.00000004
-144.900354,0.00000004
-144.912023,0.00000004
-144.923692,0.00000004
-144.935360,0.00000004
-144.947029,0.00000004
-144.958697,0.00000004
-144.970366,0.00000004
-144.982035,0.00000004
-144.993703,0.00000004
-145.005372,0.00000004
-145.017040,0.00000004
-145.028709,0.00000004
-145.040378,0.00000004
-145.052046,0.00000004
-145.063715,0.00000004
-145.075384,0.00000004
-145.087052,0.00000004
-145.098721,0.00000004
-145.110389,0.00000004
-145.122058,0.00000004
-145.133727,0.00000004
-145.145395,0.00000004
-145.157064,0.00000004
-145.168732,0.00000004
-145.180401,0.00000004
-145.192070,0.00000004
-145.203738,0.00000004
-145.215407,0.00000004
-145.227075,0.00000004
-145.238744,0.00000004
-145.250413,0.00000004
-145.262081,0.00000004
-145.273750,0.00000004
-145.285419,0.00000004
-145.297087,0.00000004
-145.308756,0.00000004
-145.320424,0.00000004
-145.332093,0.00000004
-145.343762,0.00000004
-145.355430,0.00000004
-145.367099,0.00000004
-145.378767,0.00000004
-145.390436,0.00000004
-145.402105,0.00000004
-145.413773,0.00000004
-145.425442,0.00000004
-145.437110,0.00000004
-145.448779,0.00000004
-145.460448,0.00000004
-145.472116,0.00000004
-145.483785,0.00000004
-145.495454,0.00000004
-145.507122,0.00000004
-145.518791,0.00000004
-145.530459,0.00000004
-145.542128,0.00000004
-145.553797,0.00000004
-145.565465,0.00000004
-145.577134,0.00000004
-145.588802,0.00000004
-145.600471,0.00000004
-145.612140,0.00000004
-145.623808,0.00000004
-145.635477,0.00000004
-145.647145,0.00000004
-145.658814,0.00000004
-145.670483,0.00000004
-145.682151,0.00000004
-145.693820,0.00000004
-145.705489,0.00000004
-145.717157,0.00000004
-145.728826,0.00000004
-145.740494,0.00000004
-145.752163,0.00000004
-145.763832,0.00000004
-145.775500,0.00000004
-145.787169,0.00000004
-145.798837,0.00000004
-145.810506,0.00000004
-145.822175,0.00000004
-145.833843,0.00000004
-145.845512,0.00000004
-145.857180,0.00000004
-145.868849,0.00000004
-145.880518,0.00000004
-145.892186,0.00000004
-145.903855,0.00000004
-145.915524,0.00000004
-145.927192,0.00000004
-145.938861,0.00000004
-145.950529,0.00000004
-145.962198,0.00000004
-145.973867,0.00000004
-145.985535,0.00000004
-145.997204,0.00000004
-146.008872,0.00000004
-146.020541,0.00000004
-146.032210,0.00000004
-146.043878,0.00000004
-146.055547,0.00000004
-146.067215,0.00000004
-146.078884,0.00000004
-146.090553,0.00000004
-146.102221,0.00000004
-146.113890,0.00000004
-146.125559,0.00000004
-146.137227,0.00000004
-146.148896,0.00000004
-146.160564,0.00000004
-146.172233,0.00000004
-146.183902,0.00000004
-146.195570,0.00000004
-146.207239,0.00000004
-146.218907,0.00000004
-146.230576,0.00000004
-146.242245,0.00000004
-146.253913,0.00000004
-146.265582,0.00000004
-146.277250,0.00000004
-146.288919,0.00000004
-146.300588,0.00000004
-146.312256,0.00000004
-146.323925,0.00000004
-146.335594,0.00000004
-146.347262,0.00000004
-146.358931,0.00000004
-146.370599,0.00000004
-146.382268,0.00000004
-146.393937,0.00000004
-146.405605,0.00000004
-146.417274,0.00000004
-146.428942,0.00000004
-146.440611,0.00000004
-146.452280,0.00000004
-146.463948,0.00000004
-146.475617,0.00000004
-146.487286,0.00000004
-146.498954,0.00000004
-146.510623,0.00000004
-146.522291,0.00000004
-146.533960,0.00000004
-146.545629,0.00000004
-146.557297,0.00000004
-146.568966,0.00000004
-146.580634,0.00000004
-146.592303,0.00000004
-146.603972,0.00000004
-146.615640,0.00000004
-146.627309,0.00000004
-146.638977,0.00000004
-146.650646,0.00000004
-146.662315,0.00000004
-146.673983,0.00000004
-146.685652,0.00000004
-146.697321,0.00000004
-146.708989,0.00000004
-146.720658,0.00000004
-146.732326,0.00000004
-146.743995,0.00000004
-146.755664,0.00000004
-146.767332,0.00000004
-146.779001,0.00000004
-146.790669,0.00000004
-146.802338,0.00000004
-146.814007,0.00000004
-146.825675,0.00000004
-146.837344,0.00000004
-146.849012,0.00000004
-146.860681,0.00000004
-146.872350,0.00000004
-146.884018,0.00000004
-146.895687,0.00000004
-146.907356,0.00000004
-146.919024,0.00000004
-146.930693,0.00000004
-146.942361,0.00000004
-146.954030,0.00000004
-146.965699,0.00000004
-146.977367,0.00000004
-146.989036,0.00000004
-147.000704,0.00000004
-147.012373,0.00000004
-147.024042,0.00000004
-147.035710,0.00000004
-147.047379,0.00000004
-147.059047,0.00000004
-147.070716,0.00000004
-147.082385,0.00000004
-147.094053,0.00000004
-147.105722,0.00000004
-147.117391,0.00000004
-147.129059,0.00000004
-147.140728,0.00000004
-147.152396,0.00000004
-147.164065,0.00000004
-147.175734,0.00000004
-147.187402,0.00000004
-147.199071,0.00000004
-147.210739,0.00000004
-147.222408,0.00000004
-147.234077,0.00000004
-147.245745,0.00000004
-147.257414,0.00000004
-147.269082,0.00000004
-147.280751,0.00000004
-147.292420,0.00000004
-147.304088,0.00000004
-147.315757,0.00000004
-147.327426,0.00000004
-147.339094,0.00000004
-147.350763,0.00000004
-147.362431,0.00000004
-147.374100,0.00000004
-147.385769,0.00000004
-147.397437,0.00000004
-147.409106,0.00000004
-147.420774,0.00000004
-147.432443,0.00000004
-147.444112,0.00000004
-147.455780,0.00000004
-147.467449,0.00000004
-147.479117,0.00000004
-147.490786,0.00000004
-147.502455,0.00000004
-147.514123,0.00000004
-147.525792,0.00000004
-147.537461,0.00000004
-147.549129,0.00000004
-147.560798,0.00000004
-147.572466,0.00000004
-147.584135,0.00000004
-147.595804,0.00000004
-147.607472,0.00000004
-147.619141,0.00000004
-147.630809,0.00000004
-147.642478,0.00000004
-147.654147,0.00000004
-147.665815,0.00000004
-147.677484,0.00000004
-147.689152,0.00000004
-147.700821,0.00000004
-147.712490,0.00000004
-147.724158,0.00000004
-147.735827,0.00000004
-147.747496,0.00000004
-147.759164,0.00000004
-147.770833,0.00000004
-147.782501,0.00000004
-147.794170,0.00000004
-147.805839,0.00000004
-147.817507,0.00000004
-147.829176,0.00000004
-147.840844,0.00000004
-147.852513,0.00000004
-147.864182,0.00000004
-147.875850,0.00000004
-147.887519,0.00000004
-147.899187,0.00000004
-147.910856,0.00000004
-147.922525,0.00000004
-147.934193,0.00000004
-147.945862,0.00000004
-147.957531,0.00000004
-147.969199,0.00000004
-147.980868,0.00000004
-147.992536,0.00000004
-148.004205,0.00000004
-148.015874,0.00000004
-148.027542,0.00000004
-148.039211,0.00000004
-148.050879,0.00000004
-148.062548,0.00000004
-148.074217,0.00000004
-148.085885,0.00000004
-148.097554,0.00000004
-148.109222,0.00000004
-148.120891,0.00000004
-148.132560,0.00000004
-148.144228,0.00000004
-148.155897,0.00000004
-148.167566,0.00000004
-148.179234,0.00000004
-148.190903,0.00000003
-148.202571,0.00000003
-148.214240,0.00000003
-148.225909,0.00000003
-148.237577,0.00000003
-148.249246,0.00000003
-148.260914,0.00000003
-148.272583,0.00000003
-148.284252,0.00000003
-148.295920,0.00000003
-148.307589,0.00000003
-148.319257,0.00000003
-148.330926,0.00000003
-148.342595,0.00000003
-148.354263,0.00000003
-148.365932,0.00000003
-148.377601,0.00000003
-148.389269,0.00000003
-148.400938,0.00000003
-148.412606,0.00000003
-148.424275,0.00000003
-148.435944,0.00000003
-148.447612,0.00000003
-148.459281,0.00000003
-148.470949,0.00000003
-148.482618,0.00000003
-148.494287,0.00000003
-148.505955,0.00000003
-148.517624,0.00000003
-148.529293,0.00000003
-148.540961,0.00000003
-148.552630,0.00000003
-148.564298,0.00000003
-148.575967,0.00000003
-148.587636,0.00000003
-148.599304,0.00000003
-148.610973,0.00000003
-148.622641,0.00000003
-148.634310,0.00000003
-148.645979,0.00000003
-148.657647,0.00000003
-148.669316,0.00000003
-148.680984,0.00000003
-148.692653,0.00000003
-148.704322,0.00000003
-148.715990,0.00000003
-148.727659,0.00000003
-148.739328,0.00000003
-148.750996,0.00000003
-148.762665,0.00000003
-148.774333,0.00000003
-148.786002,0.00000003
-148.797671,0.00000003
-148.809339,0.00000003
-148.821008,0.00000003
-148.832676,0.00000003
-148.844345,0.00000003
-148.856014,0.00000003
-148.867682,0.00000003
-148.879351,0.00000003
-148.891019,0.00000003
-148.902688,0.00000003
-148.914357,0.00000003
-148.926025,0.00000003
-148.937694,0.00000003
-148.949363,0.00000003
-148.961031,0.00000003
-148.972700,0.00000003
-148.984368,0.00000003
-148.996037,0.00000003
-149.007706,0.00000003
-149.019374,0.00000003
-149.031043,0.00000003
-149.042711,0.00000003
-149.054380,0.00000003
-149.066049,0.00000003
-149.077717,0.00000003
-149.089386,0.00000003
-149.101054,0.00000003
-149.112723,0.00000003
-149.124392,0.00000003
-149.136060,0.00000003
-149.147729,0.00000003
-149.159398,0.00000003
-149.171066,0.00000003
-149.182735,0.00000003
-149.194403,0.00000003
-149.206072,0.00000003
-149.217741,0.00000003
-149.229409,0.00000003
-149.241078,0.00000003
