ppm,intensity
-150.406163,0.00000009
-150.417831,0.00000009
-150.429500,0.00000009
-150.441168,0.00000009
-150.452837,0.00000009
-150.464506,0.00000009
-150.476174,0.00000009
-150.487843,0.00000009
-150.499512,0.00000009
-150.511180,0.00000009
-150.522849,0.00000009
-150.534517,0.00000009
-150.546186,0.00000009
-150.557855,0.00000009
-150.569523,0.00000009
-150.581192,0.00000009
-150.592860,0.00000009
-150.604529,0.00000009
-150.616198,0.00000009
-150.627866,0.00000009
-150.639535,0.00000009
-150.651203,0.00000009
-150.662872,0.00000009
-150.674541,0.00000009
-150.686209,0.00000009
-150.697878,0.00000009
-150.709547,0.00000009
-150.721215,0.00000009
-150.732884,0.00000009
-150.744552,0.00000009
-150.756221,0.00000009
-150.767890,0.00000009
-150.779558,0.00000009
-150.791227,0.00000009
-150.802895,0.00000009
-150.814564,0.00000009
-150.826233,0.00000009
-150.837901,0.00000009
-150.849570,0.00000009
-150.861238,0.00000009
-150.872907,0.00000009
-150.884576,0.00000009
-150.896244,0.00000009
-150.907913,0.00000009
-150.919582,0.00000009
-150.931250,0.00000009
-150.942919,0.00000009
-150.954587,0.00000009
-150.966256,0.00000009
-150.977925,0.00000009
-150.989593,0.00000009
-151.001262,0.00000009
-151.012930,0.00000009
-151.024599,0.00000009
-151.036268,0.00000009
-151.047936,0.00000009
-151.059605,0.00000009
-151.071273,0.00000009
-151.082942,0.00000009
-151.094611,0.00000009
-151.106279,0.00000009
-151.117948,0.00000009
-151.129617,0.00000009
-151.141285,0.00000009
-151.152954,0.00000009
-151.164622,0.00000009
-151.176291,0.00000009
-151.187960,0.00000009
-151.199628,0.00000009
-151.211297,0.00000009
-151.222965,0.00000009
-151.234634,0.00000009
-151.246303,0.00000009
-151.257971,0.00000009
-151.269640,0.00000009
-151.281308,0.00000009
-151.292977,0.00000009
-151.304646,0.00000009
-151.316314,0.00000009
-151.327983,0.00000009
-151.339652,0.00000009
-151.351320,0.00000009
-151.362989,0.00000009
-151.374657,0.00000009
-151.386326,0.00000009
-151.397995,0.00000009
-151.409663,0.00000009
-151.421332,0.00000009
-151.433000,0.00000009
-151.444669,0.00000009
-151.456338,0.00000009
-151.468006,0.00000009
-151.479675,0.00000009
-151.491343,0.00000009
-151.503012,0.00000008
-151.514681,0.00000008
-151.526349,0.00000008
-151.538018,0.00000008
-151.549687,0.00000008
-151.561355,0.00000008
-151.573024,0.00000008
-151.584692,0.00000008
-151.596361,0.00000008
-151.608030,0.00000008
-151.619698,0.00000008
-151.631367,0.00000008
-151.643035,0.00000008
-151.654704,0.00000008
-151.666373,0.00000008
-151.678041,0.00000008
-151.689710,0.00000008
-151.701379,0.00000008
-151.713047,0.00000008
-151.724716,0.00000008
-151.736384,0.00000008
-151.748053,0.00000008
-151.759722,0.00000008
-151.771390,0.00000008
-151.783059,0.00000008
-151.794727,0.00000008
-151.806396,0.00000008
-151.818065,0.00000008
-151.829733,0.00000008
-151.841402,0.00000008
-151.853070,0.00000008
-151.864739,0.00000008
-151.876408,0.00000008
-151.888076,0.00000008
-151.899745,0.00000008
-151.911414,0.00000008
-151.923082,0.00000008
-151.934751,0.00000008
-151.946419,0.00000008
-151.958088,0.00000008
-151.969757,0.00000008
-151.981425,0.00000008
-151.993094,0.00000008
-152.004762,0.00000008
-152.016431,0.00000008
-152.028100,0.00000008
-152.039768,0.00000008
-152.051437,0.00000008
-152.063105,0.00000008
-152.074774,0.00000008
-152.086443,0.00000008
-152.098111,0.00000008
-152.109780,0.00000008
-152.121449,0.00000008
-152.133117,0.00000008
-152.144786,0.00000008
-152.156454,0.00000008
-152.168123,0.00000008
-152.179792,0.00000008
-152.191460,0.00000008
-152.203129,0.00000008
-152.214797,0.00000008
-152.226466,0.00000008
-152.238135,0.00000008
-152.249803,0.00000008
-152.261472,0.00000008
-152.273140,0.00000008
-152.284809,0.00000008
-152.296478,0.00000008
-152.308146,0.00000008
-152.319815,0.00000008
-152.331484,0.00000008
-152.343152,0.00000008
-152.354821,0.00000008
-152.366489,0.00000008
-152.378158,0.00000008
-152.389827,0.00000008
-152.401495,0.00000008
-152.413164,0.00000008
-152.424832,0.00000008
-152.436501,0.00000008
-152.448170,0.00000008
-152.459838,0.00000008
-152.471507,0.00000008
-152.483175,0.00000008
-152.494844,0.00000008
-152.506513,0.00000008
-152.518181,0.00000008
-152.529850,0.00000008
-152.541519,0.00000008
-152.553187,0.00000008
-152.564856,0.00000008
-152.576524,0.00000008
-152.588193,0.00000008
-152.599862,0.00000008
-152.611530,0.00000008
-152.623199,0.00000008
-152.634867,0.00000008
-152.646536,0.00000008
-152.658205,0.00000008
-152.669873,0.00000008
-152.681542,0.00000008
-152.693210,0.00000008
-152.704879,0.00000008
-152.716548,0.00000008
-152.728216,0.00000008
-152.739885,0.00000008
-152.751554,0.00000008
-152.763222,0.00000008
-152.774891,0.00000008
-152.786559,0.00000008
-152.798228,0.00000008
-152.809897,0.00000008
-152.821565,0.00000007
-152.833234,0.00000007
-152.844902,0.00000007
-152.856571,0.00000007
-152.868240,0.00000007
-152.879908,0.00000007
-152.891577,0.00000007
-152.903245,0.00000007
-152.914914,0.00000007
-152.926583,0.00000007
-152.938251,0.00000007
-152.949920,0.00000007
-152.961589,0.00000007
-152.973257,0.00000007
-152.984926,0.00000007
-152.996594,0.00000007
-153.008263,0.00000007
-153.019932,0.00000007
-153.031600,0.00000007
-153.043269,0.00000007
-153.054937,0.00000007
-153.066606,0.00000007
-153.078275,0.00000007
-153.089943,0.00000007
-153.101612,0.00000007
-153.113280,0.00000007
-153.124949,0.00000007
-153.136618,0.00000007
-153.148286,0.00000007
-153.159955,0.00000007
-153.171624,0.00000007
-153.183292,0.00000007
-153.194961,0.00000007
-153.206629,0.00000007
-153.218298,0.00000007
-153.229967,0.00000007
-153.241635,0.00000007
-153.253304,0.00000007
-153.264972,0.00000007
-153.276641,0.00000007
-153.288310,0.00000007
-153.299978,0.00000007
-153.311647,0.00000007
-153.323315,0.00000007
-153.334984,0.00000007
-153.346653,0.00000007
-153.358321,0.00000007
-153.369990,0.00000007
-153.381659,0.00000007
-153.393327,0.00000007
-153.404996,0.00000007
-153.416664,0.00000007
-153.428333,0.00000007
-153.440002,0.00000007
-153.451670,0.00000007
-153.463339,0.00000007
-153.475007,0.00000007
-153.486676,0.00000007
-153.498345,0.00000007
-153.510013,0.00000007
-153.521682,0.00000007
-153.533350,0.00000007
-153.545019,0.00000007
-153.556688,0.00000007
-153.568356,0.00000007
-153.580025,0.00000007
-153.591694,0.00000007
-153.603362,0.00000007
-153.615031,0.00000007
-153.626699,0.00000007
-153.638368,0.00000007
-153.650037,0.00000007
-153.661705,0.00000007
-153.673374,0.00000007
-153.685042,0.00000007
-153.696711,0.00000007
-153.708380,0.00000007
-153.720048,0.00000007
-153.731717,0.00000007
-153.743386,0.00000007
-153.755054,0.00000007
-153.766723,0.00000007
-153.778391,0.00000007
-153.790060,0.00000007
-153.801729,0.00000007
-153.813397,0.00000007
-153.825066,0.00000007
-153.836734,0.00000007
-153.848403,0.00000007
-153.860072,0.00000007
-153.871740,0.00000007
-153.883409,0.00000007
-153.895077,0.00000007
-153.906746,0.00000007
-153.918415,0.00000007
-153.930083,0.00000007
-153.941752,0.00000007
-153.953421,0.00000007
-153.965089,0.00000007
-153.976758,0.00000007
-153.988426,0.00000007
-154.000095,0.00000007
-154.011764,0.00000007
-154.023432,0.00000007
-154.035101,0.00000007
-154.046769,0.00000007
-154.058438,0.00000007
-154.070107,0.00000007
-154.081775,0.00000007
-154.093444,0.00000007
-154.105112,0.00000007
-154.116781,0.00000007
-154.128450,0.00000007
-154.140118,0.00000007
-154.151787,0.00000007
-154.163456,0.00000007
-154.175124,0.00000007
-154.186793,0.00000007
-154.198461,0.00000007
-154.210130,0.00000007
-154.221799,0.00000007
-154.233467,0.00000007
-154.245136,0.00000007
-154.256804,0.00000007
-154.268473,0.00000007
-154.280142,0.00000007
-154.291810,0.00000007
-154.303479,0.00000007
-154.315147,0.00000007
-154.326816,0.00000007
-154.338485,0.00000007
-154.350153,0.00000007
-154.361822,0.00000007
-154.373491,0.00000007
-154.385159,0.00000007
-154.396828,0.00000007
-154.408496,0.00000007
-154.420165,0.00000007
-154.431834,0.00000007
-154.443502,0.00000006
-154.455171,0.00000006
-154.466839,0.00000006
-154.478508,0.00000006
-154.490177,0.00000006
-154.501845,0.00000006
-154.513514,0.00000006
-154.525182,0.00000006
-154.536851,0.00000006
-154.548520,0.00000006
-154.560188,0.00000006
-154.571857,0.00000006
-154.583526,0.00000006
-154.595194,0.00000006
-154.606863,0.00000006
-154.618531,0.00000006
-154.630200,0.00000006
-154.641869,0.00000006
-154.653537,0.00000006
-154.665206,0.00000006
-154.676874,0.00000006
-154.688543,0.00000006
-154.700212,0.00000006
-154.711880,0.00000006
-154.723549,0.00000006
-154.735217,0.00000006
-154.746886,0.00000006
-154.758555,0.00000006
-154.770223,0.00000006
-154.781892,0.00000006
-154.793561,0.00000006
-154.805229,0.00000006
-154.816898,0.00000006
-154.828566,0.00000006
-154.840235,0.00000006
-154.851904,0.00000006
-154.863572,0.00000006
-154.875241,0.00000006
-154.886909,0.00000006
-154.898578,0.00000006
-154.910247,0.00000006
-154.921915,0.00000006
-154.933584,0.00000006
-154.945252,0.00000006
-154.956921,0.00000006
-154.968590,0.00000006
-154.980258,0.00000006
-154.991927,0.00000006
-155.003596,0.00000006
-155.015264,0.00000006
-155.026933,0.00000006
-155.038601,0.00000006
-155.050270,0.00000006
-155.061939,0.00000006
-155.073607,0.00000006
-155.085276,0.00000006
-155.096944,0.00000006
-155.108613,0.00000006
-155.120282,0.00000006
-155.131950,0.00000006
-155.143619,0.00000006
-155.155287,0.00000006
-155.166956,0.00000006
-155.178625,0.00000006
-155.190293,0.00000006
-155.201962,0.00000006
-155.213631,0.00000006
-155.225299,0.00000006
-155.236968,0.00000006
-155.248636,0.00000006
-155.260305,0.00000006
-155.271974,0.00000006
-155.283642,0.00000006
-155.295311,0.00000006
-155.306979,0.00000006
-155.318648,0.00000006
-155.330317,0.00000006
-155.341985,0.00000006
-155.353654,0.00000006
-155.365322,0.00000006
-155.376991,0.00000006
-155.388660,0.00000006
-155.400328,0.00000006
-155.411997,0.00000006
-155.423666,0.00000006
-155.435334,0.00000006
-155.447003,0.00000006
-155.458671,0.00000006
-155.470340,0.00000006
-155.482009,0.00000006
-155.493677,0.00000006
-155.505346,0.00000006
-155.517014,0.00000006
-155.528683,0.00000006
-155.540352,0.00000006
-155.552020,0.00000006
-155.563689,0.00000006
-155.575357,0.00000006
-155.587026,0.00000006
-155.598695,0.00000006
-155.610363,0.00000006
-155.622032,0.00000006
-155.633701,0.00000006
-155.645369,0.00000006
-155.657038,0.00000006
-155.668706,0.00000006
-155.680375,0.00000006
-155.692044,0.00000006
-155.703712,0.00000006
-155.715381,0.00000006
-155.727049,0.00000006
-155.738718,0.00000006
-155.750387,0.00000006
-155.762055,0.00000006
-155.773724,0.00000006
-155.785393,0.00000006
-155.797061,0.00000006
-155.808730,0.00000006
-155.820398,0.00000006
-155.832067,0.00000006
-155.843736,0.00000006
-155.855404,0.00000006
-155.867073,0.00000006
-155.878741,0.00000006
-155.890410,0.00000006
-155.902079,0.00000006
-155.913747,0.00000006
-155.925416,0.00000006
-155.937084,0.00000006
-155.948753,0.00000006
-155.960422,0.00000006
-155.972090,0.00000006
-155.983759,0.00000006
-155.995428,0.00000006
-156.007096,0.00000006
-156.018765,0.00000006
-156.030433,0.00000006
-156.042102,0.00000006
-156.053771,0.00000006
-156.065439,0.00000006
-156.077108,0.00000006
-156.088776,0.00000006
-156.100445,0.00000006
-156.112114,0.00000006
-156.123782,0.00000006
-156.135451,0.00000006
-156.147119,0.00000006
-156.158788,0.00000006
-156.170457,0.00000006
-156.182125,0.00000006
-156.193794,0.00000006
-156.205463,0.00000006
-156.217131,0.00000006
-156.228800,0.00000006
-156.240468,0.00000006
-156.252137,0.00000006
-156.263806,0.00000006
-156.275474,0.00000006
-156.287143,0.00000006
-156.298811,0.00000006
-156.310480,0.00000006
-156.322149,0.00000006
-156.333817,0.00000006
-156.345486,0.00000006
-156.357154,0.00000006
-156.368823,0.00000006
-156.380492,0.00000006
-156.392160,0.00000006
-156.403829,0.00000006
-156.415498,0.00000006
-156.427166,0.00000006
-156.438835,0.00000006
-156.450503,0.00000006
-156.462172,0.00000006
-156.473841,0.00000005
-156.485509,0.00000005
-156.497178,0.00000005
-156.508846,0.00000005
-156.520515,0.00000005
-156.532184,0.00000005
-156.543852,0.00000005
-156.555521,0.00000005
-156.567189,0.00000005
-156.578858,0.00000005
-156.590527,0.00000005
-156.602195,0.00000005
-156.613864,0.00000005
-156.625533,0.00000005
-156.637201,0.00000005
-156.648870,0.00000005
-156.660538,0.00000005
-156.672207,0.00000005
-156.683876,0.00000005
-156.695544,0.00000005
-156.707213,0.00000005
-156.718881,0.00000005
-156.730550,0.00000005
-156.742219,0.00000005
-156.753887,0.00000005
-156.765556,0.00000005
-156.777224,0.00000005
-156.788893,0.00000005
-156.800562,0.00000005
-156.812230,0.00000005
-156.823899,0.00000005
-156.835568,0.00000005
-156.847236,0.00000005
-156.858905,0.00000005
-156.870573,0.00000005
-156.882242,0.00000005
-156.893911,0.00000005
-156.905579,0.00000005
-156.917248,0.00000005
-156.928916,0.00000005
-156.940585,0.00000005
-156.952254,0.00000005
-156.963922,0.00000005
-156.975591,0.00000005
-156.987259,0.00000005
-156.998928,0.00000005
-157.010597,0.00000005
-157.022265,0.00000005
-157.033934,0.00000005
-157.045603,0.00000005
-157.057271,0.00000005
-157.068940,0.00000005
-157.080608,0.00000005
-157.092277,0.00000005
-157.103946,0.00000005
-157.115614,0.00000005
-157.127283,0.00000005
-157.138951,0.00000005
-157.150620,0.00000005
-157.162289,0.00000005
-157.173957,0.00000005
-157.185626,0.00000005
-157.197294,0.00000005
-157.208963,0.00000005
-157.220632,0.00000005
-157.232300,0.00000005
-157.243969,0.00000005
-157.255638,0.00000005
-157.267306,0.00000005
-157.278975,0.00000005
-157.290643,0.00000005
-157.302312,0.00000005
-157.313981,0.00000005
-157.325649,0.00000005
-157.337318,0.00000005
-157.348986,0.00000005
-157.360655,0.00000005
-157.372324,0.00000005
-157.383992,0.00000005
-157.395661,0.00000005
-157.407329,0.00000005
-157.418998,0.00000005
-157.430667,0.00000005
-157.442335,0.00000005
-157.454004,0.00000005
-157.465673,0.00000005
-157.477341,0.00000005
-157.489010,0.00000005
-157.500678,0.00000005
-157.512347,0.00000005
-157.524016,0.00000005
-157.535684,0.00000005
-157.547353,0.00000005
-157.559021,0.00000005
-157.570690,0.00000005
-157.582359,0.00000005
-157.594027,0.00000005
-157.605696,0.00000005
-157.617365,0.00000005
-157.629033,0.00000005
-157.640702,0.00000005
-157.652370,0.00000005
-157.664039,0.00000005
-157.675708,0.00000005
-157.687376,0.00000005
-157.699045,0.00000005
-157.710713,0.00000005
-157.722382,0.00000005
-157.734051,0.00000005
-157.745719,0.00000005
-157.757388,0.00000005
-157.769056,0.00000005
-157.780725,0.00000005
-157.792394,0.00000005
-157.804062,0.00000005
-157.815731,0.00000005
-157.827400,0.00000005
-157.839068,0.00000005
-157.850737,0.00000005
-157.862405,0.00000005
-157.874074,0.00000005
-157.885743,0.00000005
-157.897411,0.00000005
-157.909080,0.00000005
-157.920748,0.00000005
-157.932417,0.00000005
-157.944086,0.00000005
-157.955754,0.00000005
-157.967423,0.00000005
-157.979091,0.00000005
-157.990760,0.00000005
-158.002429,0.00000005
-158.014097,0.00000005
-158.025766,0.00000005
-158.037435,0.00000005
-158.049103,0.00000005
-158.060772,0.00000005
-158.072440,0.00000005
-158.084109,0.00000005
-158.095778,0.00000005
-158.107446,0.00000005
-158.119115,0.00000005
-158.130783,0.00000005
-158.142452,0.00000005
-158.154121,0.00000005
-158.165789,0.00000005
-158.177458,0.00000005
-158.189126,0.00000005
-158.200795,0.00000005
-158.212464,0.00000005
-158.224132,0.00000005
-158.235801,0.00000005
-158.247470,0.00000005
-158.259138,0.00000005
-158.270807,0.00000005
-158.282475,0.00000005
-158.294144,0.00000005
-158.305813,0.00000005
-158.317481,0.00000005
-158.329150,0.00000005
-158.340818,0.00000005
-158.352487,0.00000005
-158.364156,0.00000005
-158.375824,0.00000005
-158.387493,0.00000005
-158.399161,0.00000005
-158.410830,0.00000005
-158.422499,0.00000005
-158.434167,0.00000005
-158.445836,0.00000005
-158.457505,0.00000005
-158.469173,0.00000005
-158.480842,0.00000005
-158.492510,0.00000005
-158.504179,0.00000005
-158.515848,0.00000005
-158.527516,0.00000005
-158.539185,0.00000005
-158.550853,0.00000005
-158.562522,0.00000005
-158.574191,0.00000005
-158.585859,0.00000005
-158.597528,0.00000005
-158.609196,0.00000005
-158.620865,0.00000005
-158.632534,0.00000005
-158.644202,0.00000005
-158.655871,0.00000005
-158.667540,0.00000005
-158.679208,0.00000005
-158.690877,0.00000005
-158.702545,0.00000005
-158.714214,0.00000005
-158.725883,0.00000005
-158.737551,0.00000005
-158.749220,0.00000005
-158.760888,0.00000005
-158.772557,0.00000005
-158.784226,0.00000005
-158.795894,0.00000005
-158.807563,0.00000005
-158.819231,0.00000005
-158.830900,0.00000005
-158.842569,0.00000005
-158.854237,0.00000005
-158.865906,0.00000005
-158.877575,0.00000005
-158.889243,0.00000005
-158.900912,0.00000005
-158.912580,0.00000005
-158.924249,0.00000005
-158.935918,0.00000005
-158.947586,0.00000005
-158.959255,0.00000005
-158.970923,0.00000005
-158.982592,0.00000005
-158.994261,0.00000005
-159.005929,0.00000005
-159.017598,0.00000005
-159.029266,0.00000005
-159.040935,0.00000005
-159.052604,0.00000005
-159.064272,0.00000005
-159.075941,0.00000005
-159.087610,0.00000005
-159.099278,0.00000005
-159.110947,0.00000005
-159.122615,0.00000005
-159.134284,0.00000005
-159.145953,0.00000005
-159.157621,0.00000005
-159.169290,0.00000004
-159.180958,0.00000004
-159.192627,0.00000004
-159.204296,0.00000004
-159.215964,0.00000004
-159.227633,0.00000004
-159.239301,0.00000004
-159.250970,0.00000004
-159.262639,0.00000004
-159.274307,0.00000004
-159.285976,0.00000004
-159.297645,0.00000004
-159.309313,0.00000004
-159.320982,0.00000004
-159.332650,0.00000004
-159.344319,0.00000004
-159.355988,0.00000004
-159.367656,0.00000004
-159.379325,0.00000004
-159.390993,0.00000004
-159.402662,0.00000004
-159.414331,0.00000004
-159.425999,0.00000004
-159.437668,0.00000004
-159.449336,0.00000004
-159.461005,0.00000004
-159.472674,0.00000004
-159.484342,0.00000004
-159.496011,0.00000004
-159.507680,0.00000004
-159.519348,0.00000004
-159.531017,0.00000004
-159.542685,0.00000004
-159.554354,0.00000004
-159.566023,0.00000004
-159.577691,0.00000004
-159.589360,0.00000004
-159.601028,0.00000004
-159.612697,0.00000004
-159.624366,0.00000004
-159.636034,0.00000004
-159.647703,0.00000004
-159.659372,0.00000004
-159.671040,0.00000004
-159.682709,0.00000004
-159.694377,0.00000004
-159.706046,0.00000004
-159.717715,0.00000004
-159.729383,0.00000004
-159.741052,0.00000004
-159.752720,0.00000004
-159.764389,0.00000004
-159.776058,0.00000004
-159.787726,0.00000004
-159.799395,0.00000004
-159.811063,0.00000004
-159.822732,0.00000004
-159.834401,0.00000004
-159.846069,0.00000004
-159.857738,0.00000004
-159.869407,0.00000004
-159.881075,0.00000004
-159.892744,0.00000004
-159.904412,0.00000004
-159.916081,0.00000004
-159.927750,0.00000004
-159.939418,0.00000004
-159.951087,0.00000004
-159.962755,0.00000004
-159.974424,0.00000004
-159.986093,0.00000004
-159.997761,0.00000004
-160.009430,0.00000004
-160.021098,0.00000004
-160.032767,0.00000004
-160.044436,0.00000004
-160.056104,0.00000004
-160.067773,0.00000004
-160.079442,0.00000004
-160.091110,0.00000004
-160.102779,0.00000004
-160.114447,0.00000004
-160.126116,0.00000004
-160.137785,0.00000004
-160.149453,0.00000004
-160.161122,0.00000004
-160.172790,0.00000004
-160.184459,0.00000004
-160.196128,0.00000004
-160.207796,0.00000004
-160.219465,0.00000004
-160.231133,0.00000004
-160.242802,0.00000004
-160.254471,0.00000004
-160.266139,0.00000004
-160.277808,0.00000004
-160.289477,0.00000004
-160.301145,0.00000004
-160.312814,0.00000004
-160.324482,0.00000004
-160.336151,0.00000004
-160.347820,0.00000004
-160.359488,0.00000004
-160.371157,0.00000004
-160.382825,0.00000004
-160.394494,0.00000004
-160.406163,0.00000004
-160.417831,0.00000004
-160.429500,0.00000004
-160.441168,0.00000004
-160.452837,0.00000004
-160.464506,0.00000004
-160.476174,0.00000004
-160.487843,0.00000004
-160.499512,0.00000004
-160.511180,0.00000004
-160.522849,0.00000004
-160.534517,0.00000004
-160.546186,0.00000004
-160.557855,0.00000004
-160.569523,0.00000004
-160.581192,0.00000004
-160.592860,0.00000004
-160.604529,0.00000004
-160.616198,0.00000004
-160.627866,0.00000004
-160.639535,0.00000004
-160.651203,0.00000004
-160.662872,0.00000004
-160.674541,0.00000004
-160.686209,0.00000004
-160.697878,0.00000004
-160.709547,0.00000004
-160.721215,0.00000004
-160.732884,0.00000004
-160.744552,0.00000004
-160.756221,0.00000004
-160.767890,0.00000004
-160.779558,0.00000004
-160.791227,0.00000004
-160.802895,0.00000004
-160.814564,0.00000004
-160.826233,0.00000004
-160.837901,0.00000004
-160.849570,0.00000004
-160.861238,0.00000004
-160.872907,0.00000004
-160.884576,0.00000004
-160.896244,0.00000004
-160.907913,0.00000004
-160.919582,0.00000004
-160.931250,0.00000004
-160.942919,0.00000004
-160.954587,0.00000004
-160.966256,0.00000004
-160.977925,0.00000004
-160.989593,0.00000004
-161.001262,0.00000004
-161.012930,0.00000004
-161.024599,0.00000004
-161.036268,0.00000004
-161.047936,0.00000004
-161.059605,0.00000004
-161.071273,0.00000004
-161.082942,0.00000004
-161.094611,0.00000004
-161.106279,0.00000004
-161.117948,0.00000004
-161.129617,0.00000004
-161.141285,0.00000004
-161.152954,0.00000004
-161.164622,0.00000004
-161.176291,0.00000004
-161.187960,0.00000004
-161.199628,0.00000004
-161.211297,0.00000004
-161.222965,0.00000004
-161.234634,0.00000004
-161.246303,0.00000004
-161.257971,0.00000004
-161.269640,0.00000004
-161.281308,0.00000004
-161.292977,0.00000004
-161.304646,0.00000004
-161.316314,0.00000004
-161.327983,0.00000004
-161.339652,0.00000004
-161.351320,0.00000004
-161.362989,0.00000004
-161.374657,0.00000004
-161.386326,0.00000004
-161.397995,0.00000004
-161.409663,0.00000004
-161.421332,0.00000004
-161.433000,0.00000004
-161.444669,0.00000004
-161.456338,0.00000004
-161.468006,0.00000004
-161.479675,0.00000004
-161.491343,0.00000004
-161.503012,0.00000004
-161.514681,0.00000004
-161.526349,0.00000004
-161.538018,0.00000004
-161.549687,0.00000004
-161.561355,0.00000004
-161.573024,0.00000004
-161.584692,0.00000004
-161.596361,0.00000004
-161.608030,0.00000004
-161.619698,0.00000004
-161.631367,0.00000004
-161.643035,0.00000004
-161.654704,0.00000004
-161.666373,0.00000004
-161.678041,0.00000004
-161.689710,0.00000004
-161.701379,0.00000004
-161.713047,0.00000004
-161.724716,0.00000004
-161.736384,0.00000004
-161.748053,0.00000004
-161.759722,0.00000004
-161.771390,0.00000004
-161.783059,0.00000004
-161.794727,0.00000004
-161.806396,0.00000004
-161.818065,0.00000004
-161.829733,0.00000004
-161.841402,0.00000004
-161.853070,0.00000004
-161.864739,0.00000004
-161.876408,0.00000004
-161.888076,0.00000004
-161.899745,0.00000004
-161.911414,0.00000004
-161.923082,0.00000004
-161.934751,0.00000004
-161.946419,0.00000004
-161.958088,0.00000004
-161.969757,0.00000004
-161.981425,0.00000004
-161.993094,0.00000004
-162.004762,0.00000004
-162.016431,0.00000004
-162.028100,0.00000004
-162.039768,0.00000004
-162.051437,0.00000004
-162.063105,0.00000004
-162.074774,0.00000004
-162.086443,0.00000004
-162.098111,0.00000004
-162.109780,0.00000004
-162.121449,0.00000004
-162.133117,0.00000004
-162.144786,0.00000004
-162.156454,0.00000004
-162.168123,0.00000004
-162.179792,0.00000004
-162.191460,0.00000004
-162.203129,0.00000004
-162.214797,0.00000004
-162.226466,0.00000004
-162.238135,0.00000004
-162.249803,0.00000004
-162.261472,0.00000004
-162.273140,0.00000004
-162.284809,0.00000004
-162.296478,0.00000004
-162.308146,0.00000004
-162.319815,0.00000004
-162.331484,0.00000004
-162.343152,0.00000004
-162.354821,0.00000004
-162.366489,0.00000004
-162.378158,0.00000004
-162.389827,0.00000004
-162.401495,0.00000004
-162.413164,0.00000004
-162.424832,0.00000004
-162.436501,0.00000004
-162.448170,0.00000004
-162.459838,0.00000004
-162.471507,0.00000004
-162.483175,0.00000004
-162.494844,0.00000004
-162.506513,0.00000004
-162.518181,0.00000004
-162.529850,0.00000004
-162.541519,0.00000004
-162.553187,0.00000004
-162.564856,0.00000004
-162.576524,0.00000004
-162.588193,0.00000004
-162.599862,0.00000004
-162.611530,0.00000004
-162.623199,0.00000004
-162.634867,0.00000004
-162.646536,0.00000004
-162.658205,0.00000004
-162.669873,0.00000004
-162.681542,0.00000004
-162.693210,0.00000004
-162.704879,0.00000004
-162.716548,0.00000004
-162.728216,0.00000004
-162.739885,0.00000004
-162.751554,0.00000004
-162.763222,0.00000004
-162.774891,0.00000004
-162.786559,0.00000004
-162.798228,0.00000004
-162.809897,0.00000004
-162.821565,0.00000004
-162.833234,0.00000004
-162.844902,0.00000004
-162.856571,0.00000004
-162.868240,0.00000004
-162.879908,0.00000004
-162.891577,0.00000004
-162.903245,0.00000004
-162.914914,0.00000004
-162.926583,0.00000003
-162.938251,0.00000003
-162.949920,0.00000003
-162.961589,0.00000003
-162.973257,0.00000003
-162.984926,0.00000003
-162.996594,0.00000003
-163.008263,0.00000003
-163.019932,0.00000003
-163.031600,0.00000003
-163.043269,0.00000003
-163.054937,0.00000003
-163.066606,0.00000003
-163.078275,0.00000003
-163.089943,0.00000003
-163.101612,0.00000003
-163.113280,0.00000003
-163.124949,0.00000003
-163.136618,0.00000003
-163.148286,0.00000003
-163.159955,0.00000003
-163.171624,0.00000003
-163.183292,0.00000003
-163.194961,0.00000003
-163.206629,0.00000003
-163.218298,0.00000003
-163.229967,0.00000003
-163.241635,0.00000003
-163.253304,0.00000003
-163.264972,0.00000003
-163.276641,0.00000003
-163.288310,0.00000003
-163.299978,0.00000003
-163.311647,0.00000003
-163.323315,0.00000003
-163.334984,0.00000003
-163.346653,0.00000003
-163.358321,0.00000003
-163.369990,0.00000003
-163.381659,0.00000003
-163.393327,0.00000003
-163.404996,0.00000003
-163.416664,0.00000003
-163.428333,0.00000003
-163.440002,0.00000003
-163.451670,0.00000003
-163.463339,0.00000003
-163.475007,0.00000003
-163.486676,0.00000003
-163.498345,0.00000003
-163.510013,0.00000003
-163.521682,0.00000003
-163.533350,0.00000003
-163.545019,0.00000003
-163.556688,0.00000003
-163.568356,0.00000003
-163.580025,0.00000003
-163.591694,0.00000003
-163.603362,0.00000003
-163.615031,0.00000003
-163.626699,0.00000003
-163.638368,0.00000003
-163.650037,0.00000003
-163.661705,0.00000003
-163.673374,0.00000003
-163.685042,0.00000003
-163.696711,0.00000003
-163.708380,0.00000003
-163.720048,0.00000003
-163.731717,0.00000003
-163.743386,0.00000003
-163.755054,0.00000003
-163.766723,0.00000003
-163.778391,0.00000003
-163.790060,0.00000003
-163.801729,0.00000003
-163.813397,0.00000003
-163.825066,0.00000003
-163.836734,0.00000003
-163.848403,0.00000003
-163.860072,0.00000003
-163.871740,0.00000003
-163.883409,0.00000003
-163.895077,0.00000003
-163.906746,0.00000003
-163.918415,0.00000003
-163.930083,0.00000003
-163.941752,0.00000003
-163.953421,0.00000003
-163.965089,0.00000003
-163.976758,0.00000003
-163.988426,0.00000003
-164.000095,0.00000003
